"Date","Price","Open","High","Low","Vol.","Change %"
"02/16/2009","4,282.2","4,336.4","4,336.4","4,282.2","3.80K","-1.25%"
"02/13/2009","4,336.4","4,390.6","4,390.6","4,336.4","3.00K","0.00%"
"02/12/2009","4,336.4","3,957.0","4,336.4","3,957.0","8.30K","1.27%"
"02/11/2009","4,282.2","4,282.2","4,282.2","4,228.0","3.30K","0.00%"
"02/10/2009","4,282.2","4,282.2","4,336.4","4,228.0","8.80K","-3.66%"
"02/09/2009","4,444.8","4,390.6","4,499.1","4,336.4","2.80K","-1.20%"
"02/06/2009","4,499.1","4,336.4","4,499.1","4,336.4","17.20K","5.06%"
"02/05/2009","4,282.2","4,336.4","4,336.4","4,228.0","23.80K","-1.25%"
"02/04/2009","4,336.4","4,336.4","4,444.8","4,282.2","12.70K","0.00%"
"02/03/2009","4,336.4","4,228.0","4,444.8","4,228.0","26.80K","0.00%"
"02/02/2009","4,336.4","4,336.4","4,390.6","4,336.4","4.30K","-1.23%"
"01/23/2009","4,390.6","4,282.2","4,444.8","4,282.2","1.60K","-1.22%"
"01/22/2009","4,444.8","4,336.4","4,444.8","4,336.4","3.20K","1.23%"
"01/21/2009","4,390.6","4,336.4","4,390.6","4,282.2","10.20K","1.25%"
"01/20/2009","4,336.4","4,336.4","4,336.4","4,282.2","13.30K","0.00%"
"01/19/2009","4,336.4","4,336.4","4,444.8","4,336.4","3.50K","-2.44%"
"01/16/2009","4,444.8","4,444.8","4,444.8","4,336.4","7.70K","2.50%"
"01/15/2009","4,336.4","4,444.8","4,444.8","4,336.4","15.20K","-1.23%"
"01/14/2009","4,390.6","4,499.1","4,499.1","4,390.6","21.40K","-1.22%"
"01/13/2009","4,444.8","4,499.1","4,499.1","4,444.8","5.50K","-1.20%"
"01/12/2009","4,499.1","4,499.1","4,553.3","4,499.1","12.20K","-1.19%"
"01/09/2009","4,553.3","4,444.8","4,553.3","4,444.8","10.80K","1.20%"
"01/08/2009","4,499.1","4,607.5","4,607.5","4,499.1","21.90K","-1.19%"
"01/07/2009","4,553.3","4,715.9","4,715.9","4,499.1","34.80K","-1.18%"
"01/06/2009","4,607.5","4,661.7","4,715.9","4,607.5","16.50K","0.00%"
"01/05/2009","4,607.5","4,661.7","4,770.1","4,607.5","5.10K","-5.56%"
"01/02/2009","4,878.5","5,095.3","5,095.3","4,770.1","27.60K","1.12%"
"12/31/2008","4,824.3","4,607.5","4,824.3","4,607.5","142.70K","4.71%"
"12/30/2008","4,607.5","4,390.6","4,607.5","4,390.6","18.30K","2.41%"
"12/29/2008","4,499.1","4,444.8","4,607.5","4,336.4","9.40K","1.22%"
"12/26/2008","4,444.8","4,499.1","4,607.5","4,444.8","10.50K","-4.65%"
"12/25/2008","4,661.7","4,553.3","4,661.7","4,444.8","22.10K","3.61%"
"12/24/2008","4,499.1","4,444.8","4,661.7","4,336.4","36.80K","0.00%"
"12/23/2008","4,499.1","4,878.5","4,878.5","4,390.6","33.70K","0.00%"
"12/22/2008","4,499.1","4,715.9","4,715.9","4,499.1","23.60K","-1.19%"
"12/19/2008","4,553.3","4,228.0","4,607.5","4,228.0","10.30K","2.44%"
"12/18/2008","4,444.8","4,607.5","4,607.5","4,444.8","13.00K","-1.20%"
"12/17/2008","4,499.1","4,715.9","4,715.9","4,336.4","16.80K","0.00%"
"12/16/2008","4,499.1","4,553.3","4,553.3","4,499.1","15.50K","-7.78%"
"12/15/2008","4,878.5","4,878.5","4,878.5","4,661.7","1.00K","0.00%"
"12/12/2008","4,878.5","4,661.7","4,878.5","4,661.7","25.20K","5.88%"
"12/11/2008","4,607.5","4,607.5","4,661.7","4,553.3","11.10K","0.00%"
"12/10/2008","4,607.5","4,499.1","4,770.1","4,444.8","21.20K","-1.16%"
"12/09/2008","4,661.7","4,390.6","4,661.7","4,390.6","20.50K","7.50%"
"12/08/2008","4,336.4","4,607.5","4,607.5","4,336.4","25.90K","-6.98%"
"12/05/2008","4,661.7","4,715.9","4,715.9","4,553.3","14.10K","-4.44%"
"12/04/2008","4,878.5","4,715.9","4,986.9","4,715.9","9.50K","-1.10%"
"12/03/2008","4,932.7","5,041.1","5,041.1","4,824.3","10.00K","-1.09%"
"12/02/2008","4,986.9","4,986.9","4,986.9","4,986.9","9.30K","-2.13%"
"12/01/2008","5,095.3","5,474.7","5,474.7","4,824.3","12.00K","-1.05%"
"11/28/2008","5,149.5","5,095.3","5,149.5","5,095.3","52.40K","5.56%"
"11/27/2008","4,878.5","4,878.5","4,878.5","4,661.7","51.80K","5.88%"
"11/26/2008","4,607.5","4,715.9","4,715.9","4,553.3","12.30K","-3.41%"
"11/25/2008","4,770.1","4,770.1","4,770.1","4,607.5","19.10K","1.15%"
"11/24/2008","4,715.9","4,986.9","4,986.9","4,336.4","7.90K","0.00%"
"11/21/2008","4,715.9","4,553.3","4,824.3","4,553.3","19.40K","-4.40%"
"11/20/2008","4,932.7","4,878.5","4,932.7","4,824.3","3.60K","-1.09%"
"11/19/2008","4,986.9","4,932.7","4,986.9","4,878.5","14.30K","2.22%"
"11/18/2008","4,878.5","4,878.5","4,986.9","4,878.5","12.20K","-1.10%"
"11/17/2008","4,932.7","5,149.5","5,149.5","4,878.5","12.70K","-4.21%"
"11/14/2008","5,149.5","5,149.5","5,203.7","5,095.3","17.40K","2.15%"
"11/13/2008","5,041.1","4,986.9","5,041.1","4,932.7","11.90K","-1.06%"
"11/12/2008","5,095.3","4,770.1","5,095.3","4,770.1","13.30K","2.17%"
"11/11/2008","4,986.9","5,420.5","5,420.5","4,932.7","18.40K","-6.12%"
"11/10/2008","5,312.1","5,149.5","5,474.7","5,149.5","9.10K","2.08%"
"11/07/2008","5,203.7","5,149.5","5,420.5","5,149.5","41.90K","-4.00%"
"11/06/2008","5,420.5","5,800.0","5,800.0","5,366.3","36.40K","-4.76%"
"11/05/2008","5,691.6","5,691.6","5,691.6","5,691.6","43.40K","3.96%"
"11/04/2008","5,474.7","5,420.5","5,474.7","5,095.3","56.60K","6.32%"
"11/03/2008","5,149.5","5,637.4","5,637.4","5,149.5","4.40K","-5.00%"
"10/31/2008","5,420.5","5,366.3","5,529.0","5,366.3","31.90K","0.00%"
"10/30/2008","5,420.5","5,420.5","5,474.7","5,041.1","34.70K","4.17%"
"10/29/2008","5,203.7","5,203.7","5,203.7","5,095.3","60.50K","2.13%"
"10/28/2008","5,095.3","4,824.3","5,095.3","4,824.3","40.50K","0.00%"
"10/27/2008","5,095.3","5,203.7","5,366.3","5,095.3","30.00K","-6.00%"
"10/24/2008","5,420.5","5,529.0","5,583.2","5,420.5","49.40K","-3.85%"
"10/23/2008","5,637.4","5,691.6","5,691.6","5,474.7","30.50K","-3.70%"
"10/22/2008","5,854.2","6,016.8","6,016.8","5,800.0","21.50K","-5.26%"
"10/21/2008","6,179.4","6,016.8","6,179.4","5,691.6","37.40K","3.64%"
"10/20/2008","5,962.6","6,125.2","6,125.2","5,800.0","27.50K","-1.79%"
"10/17/2008","6,071.0","6,125.2","6,342.0","5,962.6","22.60K","2.75%"
"10/16/2008","5,908.4","6,179.4","6,179.4","5,908.4","38.90K","-6.03%"
"10/15/2008","6,287.8","6,667.3","6,667.3","6,125.2","42.70K","0.87%"
"10/14/2008","6,233.6","6,233.6","6,233.6","6,233.6","2.90K","5.50%"
"10/13/2008","5,908.4","5,637.4","5,962.6","5,637.4","31.80K","0.93%"
"10/10/2008","5,854.2","6,233.6","6,233.6","5,800.0","42.10K","-5.26%"
"10/09/2008","6,179.4","5,854.2","6,342.0","5,854.2","42.20K","2.70%"
"10/08/2008","6,016.8","5,745.8","6,233.6","5,745.8","32.20K","0.91%"
"10/07/2008","5,962.6","6,071.0","6,071.0","5,908.4","50.50K","-5.17%"
"10/06/2008","6,287.8","6,504.7","6,504.7","6,233.6","28.40K","-5.69%"
"10/03/2008","6,667.3","6,992.5","6,992.5","6,504.7","28.00K","-2.38%"
"10/02/2008","6,829.9","6,504.7","6,884.1","6,504.7","36.00K","5.00%"
"10/01/2008","6,504.7","6,396.2","6,667.3","6,233.6","47.60K","2.56%"
"09/30/2008","6,342.0","6,342.0","6,342.0","6,342.0","15.40K","-4.88%"
"09/29/2008","6,667.3","7,480.4","7,480.4","6,667.3","59.90K","-3.91%"
"09/26/2008","6,938.3","6,721.5","7,155.1","6,721.5","39.30K","0.00%"
"09/25/2008","6,938.3","6,504.7","6,938.3","6,504.7","64.90K","5.79%"
"09/24/2008","6,558.9","6,233.6","6,721.5","6,233.6","37.40K","-0.82%"
"09/23/2008","6,613.1","6,721.5","6,829.9","6,125.2","98.00K","0.83%"
"09/22/2008","6,558.9","6,558.9","6,558.9","6,558.9","0.20K","1.68%"
"09/19/2008","6,450.4","6,071.0","6,450.4","5,800.0","20.00K","6.25%"
"09/18/2008","6,071.0","6,071.0","6,450.4","6,071.0","98.80K","-5.88%"
"09/17/2008","6,450.4","6,450.4","6,829.9","6,450.4","98.00K","-7.03%"
"09/16/2008","6,938.3","7,046.7","7,263.5","6,829.9","137.80K","-7.25%"
"09/15/2008","7,480.4","6,938.3","7,914.0","6,938.3","88.60K","0.73%"
"09/12/2008","7,426.1","7,426.1","7,480.4","7,426.1","81.70K","-6.16%"
"09/11/2008","7,914.0","8,130.8","8,130.8","7,914.0","45.10K","-3.95%"
"09/10/2008","8,239.2","8,672.9","8,672.9","7,859.8","160.60K","0.66%"
"09/09/2008","8,185.0","7,859.8","8,185.0","7,588.8","306.50K","4.14%"
"09/08/2008","7,859.8","7,859.8","8,076.6","7,371.9","194.60K","2.84%"
"09/05/2008","7,643.0","7,914.0","7,914.0","7,317.7","126.80K","-2.08%"
"09/04/2008","7,805.6","8,185.0","8,293.4","7,317.7","146.50K","0.70%"
"09/03/2008","7,751.4","7,588.8","7,751.4","7,588.8","40.60K","0.00%"
"09/01/2008","7,751.4","7,100.9","7,751.4","7,100.9","141.00K","0.00%"
"08/29/2008","7,751.4","7,100.9","7,751.4","7,100.9","141.00K","2.88%"
"08/28/2008","7,534.6","8,022.4","8,130.8","7,534.6","69.70K","-3.47%"
"08/27/2008","7,805.6","8,130.8","8,130.8","7,643.0","361.50K","2.13%"
"08/26/2008","7,643.0","7,643.0","7,643.0","7,588.8","67.10K","6.02%"
"08/25/2008","7,209.3","6,829.9","7,209.3","6,829.9","115.60K","8.13%"
"08/22/2008","6,667.3","6,992.5","6,992.5","6,613.1","47.60K","-0.81%"
"08/21/2008","6,721.5","6,287.8","6,721.5","5,962.6","50.80K","5.98%"
"08/20/2008","6,342.0","6,233.6","6,504.7","6,179.4","69.00K","-2.50%"
"08/19/2008","6,504.7","7,046.7","7,100.9","6,504.7","71.80K","-7.69%"
"08/18/2008","7,046.7","7,371.9","7,588.8","6,775.7","87.10K","-0.76%"
"08/15/2008","7,100.9","7,100.9","7,100.9","7,100.9","51.90K","3.15%"
"08/14/2008","6,884.1","6,829.9","6,884.1","6,504.7","94.30K","4.10%"
"08/13/2008","6,613.1","6,775.7","6,829.9","6,396.2","60.60K","0.00%"
"08/12/2008","6,613.1","6,613.1","6,613.1","6,396.2","94.30K","3.39%"
"08/11/2008","6,396.2","6,396.2","6,396.2","5,962.6","65.60K","1.72%"
"08/08/2008","6,287.8","6,125.2","6,287.8","5,962.6","27.80K","5.45%"
"08/07/2008","5,962.6","6,071.0","6,071.0","5,908.4","72.50K","0.92%"
"08/06/2008","5,908.4","5,474.7","5,908.4","5,474.7","75.50K","3.81%"
"08/05/2008","5,691.6","5,691.6","5,691.6","5,691.6","31.30K","-3.67%"
"08/04/2008","5,908.4","5,908.4","5,908.4","5,908.4","67.40K","-3.54%"
"08/01/2008","6,125.2","6,125.2","6,233.6","6,125.2","39.50K","-3.42%"
"07/31/2008","6,342.0","6,342.0","6,504.7","6,342.0","66.00K","-3.31%"
"07/30/2008","6,558.9","6,829.9","6,829.9","6,558.9","22.90K","-2.42%"
"07/29/2008","6,721.5","6,721.5","7,263.5","6,721.5","282.10K","-3.88%"
"07/28/2008","6,992.5","6,992.5","6,992.5","6,992.5","25.60K","-3.73%"
"07/25/2008","7,263.5","7,263.5","7,263.5","7,263.5","0.90K","-3.60%"
"07/24/2008","7,534.6","7,534.6","7,534.6","7,534.6","17.30K","-3.47%"
"07/23/2008","7,805.6","7,805.6","7,805.6","7,805.6","1.30K","-3.36%"
"07/22/2008","8,076.6","8,076.6","8,076.6","8,076.6","0.80K","-3.87%"
"07/21/2008","8,401.8","8,401.8","8,401.8","8,401.8","1.00K","-3.13%"
"07/18/2008","8,672.9","9,214.9","9,269.1","8,672.9","78.30K","-3.61%"
"07/17/2008","8,998.1","8,998.1","8,998.1","8,889.7","97.70K","1.84%"
"07/16/2008","8,835.5","8,835.5","8,835.5","8,185.0","216.30K","3.82%"
"07/15/2008","8,510.3","8,510.3","8,510.3","8,401.8","82.50K","3.97%"
"07/14/2008","8,185.0","8,185.0","8,185.0","8,130.8","97.50K","3.42%"
"07/11/2008","7,914.0","7,914.0","7,914.0","7,588.8","161.50K","3.55%"
"07/10/2008","7,643.0","7,643.0","7,643.0","7,588.8","72.00K","3.68%"
"07/09/2008","7,371.9","7,317.7","7,371.9","7,100.9","99.20K","3.03%"
"07/08/2008","7,155.1","6,992.5","7,480.4","6,992.5","75.70K","1.54%"
"07/07/2008","7,046.7","7,426.1","7,426.1","6,884.1","180.90K","-1.52%"
"07/04/2008","7,155.1","7,155.1","7,155.1","7,155.1","33.70K","3.94%"
"07/03/2008","6,884.1","6,775.7","6,884.1","6,775.7","55.80K","2.42%"
"07/02/2008","6,721.5","6,721.5","6,721.5","6,342.0","116.80K","2.48%"
"07/01/2008","6,558.9","6,342.0","6,558.9","6,342.0","42.70K","1.68%"
"06/30/2008","6,450.4","6,342.0","6,450.4","6,179.4","40.30K","0.00%"
"06/27/2008","6,450.4","6,233.6","6,504.7","6,179.4","35.90K","0.85%"
"06/26/2008","6,396.2","6,558.9","6,558.9","6,179.4","54.60K","0.00%"
"06/25/2008","6,396.2","6,396.2","6,396.2","6,179.4","64.90K","3.51%"
"06/24/2008","6,179.4","6,179.4","6,179.4","6,071.0","43.80K","0.00%"
"06/23/2008","6,179.4","5,745.8","6,179.4","5,745.8","54.20K","3.64%"
"06/20/2008","5,962.6","5,962.6","5,962.6","5,962.6","13.10K","-3.51%"
"06/19/2008","6,179.4","6,179.4","6,179.4","6,179.4","1.70K","-0.87%"
"06/18/2008","6,233.6","6,558.9","6,558.9","6,233.6","75.10K","-2.54%"
"06/17/2008","6,396.2","6,396.2","6,396.2","6,396.2","0.10K","2.61%"
"06/16/2008","6,233.6","6,233.6","6,233.6","6,233.6","16.20K","2.68%"
"06/13/2008","6,071.0","6,071.0","6,071.0","6,071.0","1.10K","2.75%"
"06/12/2008","5,908.4","5,908.4","5,908.4","5,908.4","5.00K","2.83%"
"06/11/2008","5,745.8","5,420.5","5,745.8","5,420.5","44.00K","0.95%"
"06/10/2008","5,691.6","5,366.3","5,691.6","5,366.3","17.20K","2.94%"
"06/09/2008","5,529.0","5,529.0","5,583.2","5,529.0","37.00K","-2.86%"
"06/06/2008","5,691.6","5,691.6","5,691.6","5,691.6","9.40K","-2.78%"
"06/05/2008","5,854.2","5,854.2","5,854.2","5,854.2","9.50K","-2.70%"
"06/04/2008","6,016.8","6,016.8","6,016.8","6,016.8","8.60K","-2.63%"
"06/03/2008","6,179.4","6,179.4","6,342.0","6,179.4","17.20K","-2.56%"
"06/02/2008","6,342.0","6,396.2","6,396.2","6,287.8","17.40K","0.00%"
"05/30/2008","6,342.0","6,558.9","6,558.9","6,233.6","52.40K","-0.85%"
"05/29/2008","6,396.2","6,396.2","6,396.2","6,233.6","74.70K","0.85%"
"05/28/2008","6,342.0","6,125.2","6,450.4","6,125.2","36.60K","0.86%"
"05/27/2008","6,287.8","6,287.8","6,287.8","6,287.8","3.70K","-2.52%"
"05/26/2008","6,450.4","6,450.4","6,450.4","6,450.4","5.00K","-2.46%"
"05/23/2008","6,613.1","6,613.1","6,613.1","6,613.1","12.40K","-2.40%"
"05/22/2008","6,775.7","6,775.7","6,775.7","6,775.7","6.00K","-2.34%"
"05/21/2008","6,938.3","6,938.3","6,938.3","6,938.3","4.60K","-1.54%"
"05/20/2008","7,046.7","7,209.3","7,317.7","7,046.7","37.90K","-2.26%"
"05/19/2008","7,209.3","7,263.5","7,263.5","7,046.7","62.30K","1.53%"
"05/16/2008","7,100.9","7,046.7","7,100.9","6,938.3","28.70K","0.00%"
"05/15/2008","7,100.9","6,884.1","7,209.3","6,884.1","35.70K","0.77%"
"05/14/2008","7,046.7","7,046.7","7,480.4","7,046.7","25.80K","-2.99%"
"05/13/2008","7,263.5","7,263.5","7,263.5","7,263.5","3.40K","-2.87%"
"05/12/2008","7,478.3","7,478.3","7,478.3","7,478.3","15.23K","-2.61%"
"05/09/2008","7,679.1","7,679.1","7,679.1","7,679.1","23.33K","-2.55%"
"05/08/2008","7,879.9","7,879.9","7,879.9","7,879.9","7.34K","-2.48%"
"05/07/2008","8,080.6","8,080.6","8,080.6","8,080.6","9.40K","-3.01%"
"05/06/2008","8,331.6","8,331.6","8,331.6","8,281.4","39.96K","-2.35%"
"05/05/2008","8,532.3","8,632.7","8,632.7","8,532.3","26.68K","-1.73%"
"04/29/2008","8,682.9","9,084.4","9,184.8","8,682.9","37.69K","-3.89%"
"04/28/2008","9,034.2","8,532.3","9,034.2","8,532.3","29.48K","4.65%"
"04/25/2008","8,632.7","8,532.3","8,833.5","8,532.3","17.17K","0.00%"
"04/24/2008","8,632.7","8,432.0","8,783.3","8,432.0","18.47K","-0.58%"
"04/23/2008","8,682.9","8,682.9","8,733.1","8,682.9","32.83K","-2.26%"
"04/22/2008","8,883.7","9,034.2","9,034.2","8,883.7","34.02K","-2.75%"
"04/21/2008","9,134.6","9,385.6","9,385.6","9,134.6","34.13K","-2.15%"
"04/18/2008","9,335.4","9,787.1","9,787.1","9,285.2","28.19K","-6.06%"
"04/17/2008","9,937.7","9,435.8","9,937.7","9,435.8","55.19K","2.59%"
"04/16/2008","9,686.7","9,686.7","9,686.7","9,686.7","9.94K","-2.53%"
"04/11/2008","9,937.7","9,937.7","9,937.7","9,937.7","9.72K","-2.94%"
"04/10/2008","10,238.8","10,238.8","10,238.8","10,238.8","1.94K","-2.39%"
"04/09/2008","10,489.8","10,539.9","10,790.9","10,489.8","14.26K","-1.42%"
"04/08/2008","10,640.3","10,941.5","10,941.5","10,339.2","111.24K","0.00%"
"04/07/2008","10,640.3","10,640.3","10,640.3","10,640.3","4.00K","2.91%"
"04/04/2008","10,339.2","10,339.2","10,339.2","10,339.2","1.19K","1.98%"
"04/03/2008","10,138.4","10,138.4","10,138.4","10,138.4","0.11K","1.51%"
"04/02/2008","9,987.9","9,987.9","9,987.9","9,987.9","0.11K","1.53%"
"04/01/2008","9,837.3","9,837.3","9,837.3","9,837.3","4.21K","1.55%"
"03/31/2008","9,686.7","9,686.7","9,686.7","9,686.7","4.21K","1.58%"
"03/28/2008","9,536.1","9,536.1","9,536.1","9,536.1","3.24K","1.60%"
"03/27/2008","9,385.6","9,385.6","9,385.6","9,385.6","5.40K","0.00%"
"03/26/2008","9,385.6","8,632.7","9,536.1","8,281.4","51.08K","6.86%"
"03/25/2008","8,783.3","9,034.2","9,034.2","8,682.9","77.87K","-8.38%"
"03/24/2008","9,586.3","9,787.1","10,188.6","9,586.3","48.71K","-9.05%"
"03/21/2008","10,539.9","11,292.8","11,292.8","10,489.8","51.30K","-5.83%"
"03/20/2008","11,192.4","11,292.8","11,292.8","10,841.1","23.11K","0.45%"
"03/19/2008","11,142.2","10,790.9","11,945.3","10,038.0","40.61K","2.78%"
"03/18/2008","10,841.1","10,790.9","11,292.8","10,790.9","53.03K","-7.69%"
"03/17/2008","11,744.5","12,397.0","12,447.2","11,694.3","25.06K","-8.95%"
"03/14/2008","12,898.9","13,300.4","13,300.4","12,798.5","17.93K","-1.91%"
"03/13/2008","13,149.8","13,300.4","13,551.4","12,798.5","23.54K","0.00%"
"03/12/2008","13,149.8","12,397.0","13,551.4","12,397.0","45.90K","3.97%"
"03/11/2008","12,647.9","14,655.5","14,655.5","12,647.9","53.46K","-7.69%"
"03/10/2008","13,701.9","14,153.6","14,153.6","12,898.9","133.60K","6.23%"
"03/07/2008","12,898.9","12,898.9","12,898.9","12,898.9","53.78K","9.83%"
"03/06/2008","11,744.5","11,744.5","11,744.5","10,790.9","12.96K","10.38%"
"03/05/2008","10,640.3","11,092.0","11,092.0","10,640.3","94.50K","-9.40%"
"03/04/2008","11,744.5","12,045.7","12,547.6","11,744.5","42.98K","-8.24%"
"03/03/2008","12,798.5","14,053.3","14,053.3","12,647.9","42.55K","-9.89%"
"02/29/2008","14,203.8","14,153.6","14,203.8","13,952.9","21.92K","-1.39%"
"02/28/2008","14,404.6","14,605.4","14,806.1","14,203.8","15.44K","-0.69%"
"02/27/2008","14,505.0","14,555.2","14,806.1","14,505.0","52.38K","2.48%"
"02/26/2008","14,153.6","16,663.2","16,964.3","13,952.9","34.88K","-9.62%"
"02/25/2008","15,659.4","15,559.0","15,659.4","14,404.6","82.94K","4.00%"
"02/22/2008","15,057.1","14,605.4","15,809.9","13,601.6","45.90K","-0.33%"
"02/21/2008","15,107.3","15,107.3","15,107.3","15,107.3","24.30K","-8.79%"
"02/20/2008","16,562.8","17,064.7","17,064.7","16,311.8","28.30K","-2.08%"
"02/19/2008","16,914.1","16,813.7","17,566.6","16,562.8","17.39K","-1.46%"
"02/18/2008","17,165.1","17,566.6","17,616.8","16,813.7","21.71K","-5.52%"
"02/15/2008","18,168.9","18,570.4","18,570.4","18,068.5","15.44K","-2.16%"
"02/14/2008","18,570.4","18,570.4","18,971.9","18,068.5","19.44K","1.37%"
"02/13/2008","18,319.4","18,821.3","18,821.3","18,219.1","13.18K","-0.54%"
"02/12/2008","18,419.8","19,156.6","19,156.6","18,321.6","21.06K","-4.34%"
"02/01/2008","19,254.9","18,174.2","20,139.0","18,174.2","34.45K","1.82%"
"01/31/2008","18,911.0","19,647.8","20,482.8","18,174.2","13.61K","0.00%"
"01/30/2008","18,911.0","18,911.0","18,911.0","18,911.0","24.84K","7.24%"
"01/29/2008","17,633.9","17,142.7","17,781.3","16,700.6","45.79K","3.76%"
"01/28/2008","16,995.4","17,830.4","17,830.4","16,995.4","33.59K","-5.21%"
"01/25/2008","17,928.6","17,732.1","17,977.7","17,683.0","18.90K","0.00%"
"01/24/2008","17,928.6","18,419.8","18,419.8","17,683.0","12.31K","-1.35%"
"01/23/2008","18,174.2","18,174.2","18,223.3","17,683.0","30.02K","-2.63%"
"01/22/2008","18,665.4","18,174.2","18,960.1","18,174.2","16.31K","-2.81%"
"01/21/2008","19,205.7","19,156.6","19,402.2","18,960.1","14.04K","-2.25%"
"01/18/2008","19,647.8","19,647.8","20,532.0","18,665.4","25.16K","2.56%"
"01/17/2008","19,156.6","20,875.8","20,875.8","17,683.0","24.73K","0.52%"
"01/16/2008","19,058.4","18,174.2","19,058.4","18,174.2","22.46K","8.38%"
"01/15/2008","17,584.8","19,009.3","19,009.3","17,191.8","37.69K","-7.49%"
"01/14/2008","19,009.3","20,139.0","20,139.0","18,911.0","16.42K","-3.49%"
"01/11/2008","19,696.9","20,089.9","20,384.6","19,647.8","21.92K","-2.20%"
"01/10/2008","20,139.0","19,647.8","20,139.0","19,156.6","15.23K","-0.24%"
"01/09/2008","20,188.1","21,121.4","21,612.6","19,893.4","9.29K","-2.38%"
"01/08/2008","20,679.3","20,139.0","22,103.8","19,156.6","9.72K","-2.09%"
"01/07/2008","21,121.4","21,367.0","21,367.0","20,139.0","19.12K","-3.37%"
"01/04/2008","21,858.2","21,710.8","22,103.8","21,514.3","11.45K","0.00%"
"01/03/2008","21,858.2","21,612.6","22,103.8","21,367.0","12.53K","0.00%"
"01/02/2008","21,858.2","22,349.4","22,349.4","21,612.6","8.86K","-2.20%"
"12/28/2007","22,349.4","22,152.9","22,349.4","22,103.8","11.99K","0.00%"
"12/27/2007","22,349.4","22,349.4","22,398.5","22,103.8","12.53K","1.11%"
"12/26/2007","22,103.8","21,710.8","22,349.4","21,710.8","11.45K","0.45%"
"12/25/2007","22,005.5","21,612.6","22,103.8","21,612.6","12.64K","-0.44%"
"12/24/2007","22,103.8","22,152.9","22,496.7","21,956.4","24.41K","-2.17%"
"12/21/2007","22,595.0","22,545.9","22,595.0","22,103.8","18.58K","2.91%"
"12/20/2007","21,956.4","22,840.6","23,086.2","21,956.4","9.50K","-4.69%"
"12/19/2007","23,037.1","21,858.2","23,331.8","21,858.2","27.11K","4.22%"
"12/18/2007","22,103.8","21,612.6","22,152.9","21,367.0","15.77K","0.22%"
"12/17/2007","22,054.7","22,202.0","22,349.4","22,005.5","22.46K","-1.75%"
"12/14/2007","22,447.6","22,349.4","22,595.0","22,103.8","16.96K","-0.44%"
"12/13/2007","22,545.9","22,595.0","22,693.2","22,349.4","26.78K","-0.43%"
"12/12/2007","22,644.1","22,152.9","23,086.2","22,103.8","31.97K","0.22%"
"12/11/2007","22,595.0","23,086.2","23,086.2","22,103.8","37.91K","-2.75%"
"12/10/2007","23,233.5","23,184.4","23,282.7","23,135.3","11.66K","-0.42%"
"12/07/2007","23,331.8","23,528.3","23,675.6","23,135.3","37.58K","-0.84%"
"12/06/2007","23,528.3","23,823.0","23,823.0","23,086.2","31.32K","-0.83%"
"12/05/2007","23,724.7","24,559.8","25,149.2","23,086.2","29.81K","-2.03%"
"12/04/2007","24,215.9","23,331.8","24,559.8","23,331.8","97.74K","4.01%"
"12/03/2007","23,282.7","23,184.4","23,430.0","22,595.0","25.81K","1.07%"
"11/30/2007","23,037.1","23,086.2","23,577.4","22,349.4","21.71K","0.86%"
"11/29/2007","22,840.6","22,889.7","23,577.4","22,693.2","18.58K","0.87%"
"11/28/2007","22,644.1","22,840.6","23,331.8","22,595.0","15.23K","0.22%"
"11/27/2007","22,595.0","23,037.1","23,380.9","22,595.0","31.64K","-1.08%"
"11/26/2007","22,840.6","23,086.2","23,086.2","22,103.8","22.03K","1.09%"
"11/23/2007","22,595.0","22,595.0","23,086.2","22,595.0","22.36K","-0.65%"
"11/22/2007","22,742.3","22,595.0","22,840.6","22,202.0","19.12K","-0.43%"
"11/21/2007","22,840.6","23,233.5","23,233.5","21,170.5","14.80K","-2.11%"
"11/20/2007","23,331.8","23,086.2","23,331.8","23,086.2","17.17K","0.00%"
"11/19/2007","23,331.8","23,184.4","23,430.0","22,840.6","17.71K","-0.84%"
"11/16/2007","23,528.3","23,086.2","23,577.4","22,840.6","25.06K","-0.21%"
"11/15/2007","23,577.4","24,854.5","25,787.7","23,086.2","34.67K","-1.84%"
"11/14/2007","24,019.4","21,907.3","24,019.4","21,612.6","52.16K","11.14%"
"11/13/2007","21,612.6","23,577.4","23,577.4","20,924.9","40.39K","-6.38%"
"11/12/2007","23,086.2","23,577.4","23,577.4","22,595.0","30.78K","-4.08%"
"11/09/2007","24,068.6","24,559.8","24,805.4","23,577.4","40.50K","-2.97%"
"11/08/2007","24,805.4","25,591.3","25,591.3","24,559.8","41.80K","-3.81%"
"11/07/2007","25,787.7","26,524.5","26,524.5","25,051.0","29.59K","0.96%"
"11/06/2007","25,542.1","25,051.0","25,542.1","24,805.4","42.34K","-1.89%"
"11/05/2007","26,033.3","27,015.7","27,015.7","25,542.1","25.92K","-3.64%"
"11/02/2007","27,015.7","27,556.0","27,998.1","26,622.8","49.36K","-1.79%"
"11/01/2007","27,506.9","27,506.9","27,506.9","27,114.0","39.85K","1.63%"
"10/31/2007","27,064.9","27,998.1","28,489.3","27,064.9","54.11K","-2.48%"
"10/30/2007","27,752.5","27,261.3","27,998.1","26,917.5","37.37K","1.62%"
"10/29/2007","27,310.5","27,015.7","27,752.5","27,015.7","72.90K","-1.77%"
