"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2017","3,514.7","3,355.0","3,514.7","3,355.0","0.75K","-2.22%"
"04/03/2017","3,594.6","3,674.5","3,674.5","3,594.6","0.25K","-2.17%"
"03/31/2017","3,674.5","3,355.0","3,674.5","3,355.0","2.88K","0.00%"
"03/30/2017","3,674.5","3,594.6","3,674.5","3,594.6","0.50K","0.00%"
"03/28/2017","3,674.5","3,674.5","3,674.5","3,674.5","0.63K","0.00%"
"03/27/2017","3,674.5","3,754.4","3,754.4","3,514.7","1.75K","-2.13%"
"03/24/2017","3,754.4","3,434.9","3,754.4","3,355.0","12.89K","6.82%"
"03/22/2017","3,514.7","3,514.7","3,514.7","3,514.7","1.63K","0.00%"
"03/21/2017","3,514.7","3,514.7","3,514.7","3,275.1","0.75K","7.32%"
"03/20/2017","3,275.1","3,434.9","3,514.7","3,275.1","7.89K","-4.65%"
"03/16/2017","3,434.9","3,434.9","3,434.9","3,434.9","1.25K","-2.27%"
"03/15/2017","3,514.7","3,514.7","3,514.7","3,514.7","1.25K","0.00%"
"03/14/2017","3,514.7","3,514.7","3,514.7","3,514.7","0.13K","-2.22%"
"03/13/2017","3,594.6","3,674.5","3,674.5","3,594.6","1.13K","0.00%"
"03/10/2017","3,594.6","3,355.0","3,594.6","3,355.0","0.75K","0.00%"
"03/09/2017","3,594.6","3,594.6","3,594.6","3,594.6","0.25K","2.27%"
"03/08/2017","3,514.7","3,355.0","3,514.7","3,355.0","0.75K","-2.22%"
"03/07/2017","3,594.6","3,674.5","3,674.5","3,434.9","2.88K","-2.17%"
"03/06/2017","3,674.5","3,434.9","3,674.5","3,434.9","7.76K","-2.13%"
"03/03/2017","3,754.4","3,754.4","3,834.3","3,674.5","14.04K","0.00%"
"03/02/2017","3,754.4","3,754.4","3,754.4","3,754.4","0.30K","-2.08%"
"03/01/2017","3,834.3","3,514.7","3,834.3","3,514.7","20.28K","9.09%"
"02/28/2017","3,514.7","3,275.1","3,674.5","3,275.1","25.41K","0.00%"
"02/27/2017","3,514.7","3,514.7","3,514.7","3,514.7","4.63K","2.33%"
"02/24/2017","3,434.9","3,275.1","3,434.9","3,195.2","27.92K","2.38%"
"02/23/2017","3,355.0","3,355.0","3,594.6","3,355.0","1.88K","-6.67%"
"02/22/2017","3,594.6","3,355.0","3,594.6","3,275.1","14.68K","0.00%"
"02/21/2017","3,594.6","3,674.5","3,674.5","3,355.0","0.50K","2.27%"
"02/20/2017","3,514.7","3,514.7","3,514.7","3,514.7","1.38K","-2.22%"
"02/16/2017","3,594.6","3,195.2","3,594.6","3,195.2","0.25K","4.65%"
"02/15/2017","3,434.9","3,674.5","3,674.5","3,434.9","0.81K","2.38%"
"02/14/2017","3,355.0","3,355.0","3,434.9","3,355.0","1.75K","0.00%"
"02/10/2017","3,355.0","3,754.4","3,754.4","3,355.0","4.26K","-2.33%"
"02/09/2017","3,434.9","3,514.7","3,674.5","3,434.9","1.70K","2.38%"
"02/08/2017","3,355.0","3,355.0","3,355.0","3,355.0","0.13K","2.44%"
"02/07/2017","3,275.1","3,275.1","3,355.0","3,275.1","4.01K","-2.38%"
"02/06/2017","3,355.0","3,275.1","3,594.6","3,275.1","0.75K","-2.33%"
"02/03/2017","3,434.9","3,355.0","3,434.9","3,275.1","1.88K","0.00%"
"01/24/2017","3,434.9","3,594.6","3,594.6","3,434.9","0.25K","-2.27%"
"01/23/2017","3,514.7","3,514.7","3,514.7","3,514.7","0.13K","4.76%"
"01/20/2017","3,355.0","3,355.0","3,355.0","3,355.0","3.88K","-6.67%"
"01/19/2017","3,594.6","3,514.7","3,594.6","3,275.1","1.13K","7.14%"
"01/18/2017","3,355.0","3,674.5","3,754.4","3,355.0","9.14K","-8.70%"
"01/17/2017","3,674.5","3,594.6","3,674.5","3,594.6","0.75K","-2.13%"
"01/16/2017","3,754.4","3,754.4","3,754.4","3,754.4","0.13K","2.17%"
"01/13/2017","3,674.5","3,674.5","3,674.5","3,674.5","0.13K","6.98%"
"01/12/2017","3,434.9","3,674.5","3,674.5","3,434.9","13.14K","-8.51%"
"01/11/2017","3,754.4","3,674.5","3,754.4","3,674.5","1.88K","0.00%"
"01/09/2017","3,754.4","3,514.7","3,754.4","3,514.7","0.38K","0.00%"
"01/06/2017","3,754.4","3,754.4","3,754.4","3,594.6","5.63K","-6.00%"
"01/05/2017","3,994.0","3,994.0","3,994.0","3,994.0","0.50K","2.04%"
"01/04/2017","3,914.1","3,914.1","4,153.8","3,754.4","39.93K","2.08%"
"01/03/2017","3,834.3","3,674.5","3,914.1","3,674.5","0.88K","0.00%"
"12/30/2016","3,834.3","3,355.0","3,914.1","3,355.0","208.69K","6.67%"
"12/29/2016","3,594.6","3,594.6","3,594.6","2,955.6","122.06K","9.76%"
"12/28/2016","3,275.1","3,914.1","3,914.1","3,275.1","6.01K","-8.89%"
"12/27/2016","3,594.6","3,674.5","3,754.4","3,594.6","4.38K","-8.16%"
"12/26/2016","3,914.1","3,674.5","3,994.0","3,594.6","8.89K","-2.00%"
"12/23/2016","3,994.0","3,994.0","3,994.0","3,994.0","0.13K","4.17%"
"12/22/2016","3,834.3","4,153.8","4,153.8","3,834.3","4.01K","0.00%"
"12/21/2016","3,834.3","4,393.4","4,393.4","3,674.5","1.00K","-4.00%"
"12/20/2016","3,994.0","4,153.8","4,153.8","3,514.7","6.89K","4.17%"
"12/19/2016","3,834.3","4,393.4","4,393.4","3,834.3","0.25K","-4.00%"
"12/16/2016","3,994.0","4,233.7","4,233.7","3,674.5","3.88K","-1.96%"
"12/15/2016","4,073.9","3,674.5","4,073.9","3,674.5","1.38K","0.00%"
"12/14/2016","4,073.9","4,553.2","4,553.2","3,754.4","1.75K","-1.92%"
"12/13/2016","4,153.8","4,713.0","4,713.0","3,914.1","4.88K","-3.70%"
"12/12/2016","4,313.6","4,393.4","4,393.4","3,674.5","23.66K","8.00%"
"12/09/2016","3,994.0","3,674.5","3,994.0","3,594.6","26.79K","0.00%"
"12/08/2016","3,994.0","3,994.0","3,994.0","3,994.0","16.90K","-9.09%"
"12/07/2016","4,393.4","3,994.0","4,393.4","3,994.0","7.89K","10.00%"
"12/06/2016","3,994.0","4,393.4","4,393.4","3,594.6","9.39K","0.00%"
"12/05/2016","3,994.0","3,994.0","4,553.2","3,754.4","51.95K","-3.85%"
"12/02/2016","4,153.8","4,153.8","4,153.8","4,153.8","0.25K","-8.77%"
"12/01/2016","4,553.2","4,313.6","4,553.2","4,313.6","0.25K","-1.72%"
"11/28/2016","4,633.1","4,313.6","4,633.1","4,313.6","0.25K","-3.33%"
"11/21/2016","4,792.8","4,233.7","4,792.8","4,233.7","1.13K","5.26%"
"11/16/2016","4,553.2","4,233.7","4,553.2","4,233.7","1.88K","-1.72%"
"11/11/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.13K","7.41%"
"11/10/2016","4,313.6","4,313.6","4,313.6","4,313.6","0.63K","-8.47%"
"11/07/2016","4,713.0","4,393.4","4,713.0","4,393.4","0.75K","-1.67%"
"11/01/2016","4,792.8","4,792.8","4,792.8","4,792.8","0.13K","5.26%"
"10/31/2016","4,553.2","4,233.7","4,553.2","4,233.7","0.25K","-1.72%"
"10/28/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.88K","-7.94%"
"10/26/2016","5,032.5","5,032.5","5,032.5","5,032.5","0.13K","8.62%"
"10/24/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.13K","0.00%"
"10/14/2016","4,633.1","4,713.0","4,792.8","4,633.1","2.50K","-3.33%"
"10/13/2016","4,792.8","4,313.6","4,792.8","4,313.6","0.50K","3.45%"
"10/03/2016","4,633.1","4,233.7","4,633.1","4,233.7","0.25K","0.00%"
"09/30/2016","4,633.1","4,553.2","4,633.1","4,473.3","0.38K","0.00%"
"09/26/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.38K","-3.33%"
"09/22/2016","4,792.8","4,792.8","4,792.8","4,792.8","0.13K","9.09%"
"09/21/2016","4,393.4","4,952.6","4,952.6","4,393.4","0.25K","-5.17%"
"09/20/2016","4,633.1","4,313.6","4,633.1","4,313.6","0.25K","-1.69%"
"09/16/2016","4,713.0","4,313.6","4,713.0","4,313.6","0.25K","-1.67%"
"09/14/2016","4,792.8","4,872.7","5,032.5","4,473.3","6.76K","1.69%"
"09/13/2016","4,713.0","4,713.0","4,713.0","4,713.0","4.38K","5.36%"
"09/12/2016","4,473.3","4,872.7","4,872.7","4,473.3","0.88K","0.00%"
"09/09/2016","4,473.3","4,473.3","4,473.3","4,473.3","0.38K","-5.08%"
"09/08/2016","4,713.0","4,473.3","4,713.0","4,473.3","8.51K","0.00%"
"09/06/2016","4,713.0","4,473.3","4,713.0","4,473.3","3.88K","0.00%"
"08/29/2016","4,713.0","5,192.2","5,272.1","4,313.6","5.26K","-1.67%"
"08/24/2016","4,792.8","4,553.2","4,792.8","4,553.2","0.38K","-4.76%"
"08/22/2016","5,032.5","5,032.5","5,032.5","5,032.5","10.64K","5.00%"
"08/19/2016","4,792.8","4,792.8","4,792.8","4,792.8","1.88K","-4.76%"
"08/18/2016","5,032.5","4,792.8","5,032.5","4,792.8","4.01K","6.78%"
"08/17/2016","4,713.0","4,473.3","4,713.0","4,473.3","24.29K","0.00%"
"08/16/2016","4,713.0","4,713.0","4,713.0","4,713.0","3.76K","-1.67%"
"08/12/2016","4,792.8","4,473.3","4,792.8","4,473.3","4.76K","0.00%"
"08/11/2016","4,792.8","4,473.3","4,792.8","4,473.3","6.01K","0.00%"
"08/10/2016","4,792.8","4,792.8","4,792.8","4,792.8","3.13K","0.00%"
"08/09/2016","4,792.8","4,473.3","4,792.8","4,473.3","8.14K","0.00%"
"08/08/2016","4,792.8","4,473.3","4,792.8","4,473.3","2.75K","0.00%"
"08/04/2016","4,792.8","4,473.3","4,792.8","4,473.3","11.52K","0.00%"
"08/03/2016","4,792.8","4,792.8","4,792.8","4,713.0","4.26K","0.00%"
"08/02/2016","4,792.8","4,713.0","4,792.8","4,713.0","10.64K","1.69%"
"08/01/2016","4,713.0","4,713.0","4,713.0","4,473.3","14.27K","0.00%"
"07/29/2016","4,713.0","4,713.0","4,713.0","4,393.4","10.14K","0.00%"
"07/28/2016","4,713.0","4,473.3","4,713.0","4,393.4","14.52K","0.00%"
"07/27/2016","4,713.0","4,713.0","4,792.8","4,473.3","17.28K","0.00%"
"07/26/2016","4,713.0","4,473.3","4,713.0","4,473.3","5.13K","-1.67%"
"07/22/2016","4,792.8","4,393.4","4,792.8","4,313.6","9.51K","1.69%"
"07/21/2016","4,713.0","4,473.3","4,713.0","4,473.3","16.52K","0.00%"
"07/20/2016","4,713.0","4,313.6","4,713.0","4,313.6","17.78K","7.27%"
"07/19/2016","4,393.4","4,713.0","4,792.8","4,393.4","6.51K","-8.33%"
"07/18/2016","4,792.8","4,313.6","4,792.8","4,313.6","8.26K","0.00%"
"07/15/2016","4,792.8","4,233.7","4,792.8","4,153.8","16.27K","9.09%"
"07/14/2016","4,393.4","4,153.8","4,393.4","3,834.3","23.54K","10.00%"
"07/13/2016","3,994.0","4,153.8","4,153.8","3,994.0","4.88K","2.04%"
"07/12/2016","3,914.1","4,073.9","4,313.6","3,754.4","2.38K","-5.77%"
"07/11/2016","4,153.8","4,393.4","4,393.4","4,073.9","0.63K","0.00%"
"07/08/2016","4,153.8","4,393.4","4,393.4","4,153.8","0.38K","-5.45%"
"07/07/2016","4,393.4","4,233.7","4,393.4","4,073.9","19.78K","3.77%"
"07/06/2016","4,233.7","4,473.3","4,473.3","4,233.7","0.25K","0.00%"
"07/05/2016","4,233.7","4,233.7","4,313.6","4,233.7","1.13K","-5.36%"
"07/01/2016","4,473.3","4,313.6","4,473.3","4,313.6","1.38K","0.00%"
"06/29/2016","4,473.3","4,473.3","4,473.3","4,073.9","0.38K","0.00%"
"06/28/2016","4,473.3","4,073.9","4,473.3","4,073.9","3.88K","0.00%"
"06/24/2016","4,473.3","4,473.3","4,473.3","4,473.3","0.13K","0.00%"
"06/23/2016","4,473.3","4,313.6","4,473.3","4,233.7","8.76K","-1.75%"
"06/22/2016","4,553.2","4,473.3","4,553.2","4,153.8","6.63K","0.00%"
"06/17/2016","4,553.2","4,553.2","4,553.2","4,553.2","0.63K","0.00%"
"06/15/2016","4,553.2","4,553.2","4,553.2","4,553.2","0.13K","1.79%"
"06/14/2016","4,473.3","4,553.2","4,553.2","4,473.3","0.25K","0.00%"
"06/13/2016","4,473.3","4,553.2","4,553.2","4,473.3","0.25K","-3.45%"
"06/10/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.63K","0.00%"
"06/09/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.63K","0.00%"
"06/08/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.38K","-1.69%"
"06/06/2016","4,713.0","4,713.0","4,713.0","4,233.7","0.88K","7.27%"
"06/03/2016","4,393.4","4,393.4","4,393.4","4,393.4","0.13K","-6.78%"
"06/02/2016","4,713.0","4,713.0","4,713.0","4,713.0","","0.00%"
"06/01/2016","4,713.0","4,713.0","4,713.0","4,713.0","7.51K","-1.67%"
"05/31/2016","4,792.8","4,792.8","4,872.7","4,313.6","128.94K","0.00%"
"05/30/2016","4,792.8","4,872.7","4,872.7","4,473.3","125.31K","-1.64%"
"05/27/2016","4,872.7","5,112.4","5,112.4","4,872.7","126.56K","-1.61%"
"05/26/2016","4,952.6","4,233.7","4,952.6","4,233.7","137.46K","8.77%"
"05/25/2016","4,553.2","4,153.8","4,553.2","4,153.8","137.20K","3.64%"
"05/24/2016","4,393.4","4,393.4","4,393.4","4,393.4","0.13K","0.00%"
"05/23/2016","4,393.4","4,553.2","4,553.2","4,393.4","7.64K","1.85%"
"05/20/2016","4,313.6","4,313.6","4,313.6","4,313.6","2.50K","0.00%"
"05/19/2016","4,313.6","4,153.8","4,313.6","4,153.8","1.38K","1.89%"
"05/18/2016","4,233.7","4,233.7","4,233.7","4,233.7","5.26K","0.00%"
"05/17/2016","4,233.7","4,233.7","4,233.7","4,233.7","0.25K","-1.85%"
"05/16/2016","4,313.6","4,313.6","4,313.6","4,313.6","0.13K","-1.82%"
"05/13/2016","4,393.4","4,393.4","4,393.4","4,393.4","0.13K","5.77%"
"05/12/2016","4,153.8","4,153.8","4,153.8","4,153.8","3.13K","-7.14%"
"05/11/2016","4,473.3","4,473.3","4,473.3","4,473.3","0.25K","0.00%"
"05/10/2016","4,473.3","4,393.4","4,473.3","4,393.4","2.00K","0.00%"
"05/09/2016","4,473.3","4,393.4","4,473.3","4,233.7","25.04K","-1.75%"
"05/06/2016","4,553.2","4,553.2","4,553.2","4,553.2","0.25K","5.56%"
"05/05/2016","4,313.6","4,393.4","4,553.2","4,313.6","4.13K","-5.26%"
"05/04/2016","4,553.2","4,633.1","4,633.1","4,553.2","1.38K","-1.72%"
"04/29/2016","4,633.1","4,713.0","4,713.0","4,393.4","131.82K","1.75%"
"04/28/2016","4,553.2","4,553.2","4,713.0","4,553.2","149.35K","3.64%"
"04/27/2016","4,393.4","4,633.1","4,713.0","4,313.6","131.82K","-5.17%"
"04/26/2016","4,633.1","4,473.3","4,633.1","4,473.3","129.07K","1.75%"
"04/25/2016","4,553.2","4,153.8","4,553.2","4,153.8","129.57K","0.00%"
"04/22/2016","4,553.2","4,633.1","4,633.1","4,233.7","0.75K","5.56%"
"04/21/2016","4,313.6","4,313.6","4,313.6","4,313.6","0.25K","-6.90%"
"04/20/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.13K","5.45%"
"04/19/2016","4,393.4","4,633.1","4,633.1","4,393.4","0.38K","-1.79%"
"04/15/2016","4,473.3","4,633.1","4,633.1","4,473.3","1.88K","0.00%"
"04/14/2016","4,473.3","4,633.1","4,633.1","4,473.3","2.13K","0.00%"
"04/13/2016","4,473.3","4,633.1","4,792.8","4,473.3","4.51K","1.82%"
"04/12/2016","4,393.4","4,633.1","4,633.1","4,393.4","0.25K","-1.79%"
"04/11/2016","4,473.3","4,633.1","4,633.1","4,473.3","0.38K","3.70%"
"04/08/2016","4,313.6","4,633.1","4,713.0","4,313.6","7.26K","-6.90%"
"04/07/2016","4,633.1","4,473.3","4,633.1","4,233.7","15.27K","3.57%"
"04/06/2016","4,473.3","4,713.0","4,713.0","4,473.3","0.63K","-3.45%"
"04/05/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.88K","3.57%"
"04/04/2016","4,473.3","4,713.0","4,713.0","4,473.3","0.25K","0.00%"
"04/01/2016","4,473.3","4,633.1","4,633.1","4,473.3","7.64K","-1.75%"
"03/31/2016","4,553.2","4,713.0","4,713.0","4,553.2","125.56K","0.00%"
"03/30/2016","4,553.2","4,713.0","4,713.0","4,553.2","120.30K","-3.39%"
"03/29/2016","4,713.0","4,792.8","4,792.8","4,473.3","142.96K","-1.67%"
"03/28/2016","4,792.8","4,872.7","4,872.7","4,473.3","136.45K","1.69%"
"03/25/2016","4,713.0","4,473.3","4,713.0","4,393.4","127.82K","5.36%"
"03/24/2016","4,473.3","4,633.1","4,792.8","4,473.3","9.01K","-1.75%"
"03/23/2016","4,553.2","4,553.2","4,792.8","4,473.3","10.14K","-5.00%"
"03/21/2016","4,792.8","4,792.8","4,792.8","4,792.8","2.50K","-1.64%"
"03/18/2016","4,872.7","4,872.7","4,872.7","4,872.7","0.13K","5.17%"
"03/17/2016","4,633.1","4,713.0","4,713.0","4,633.1","5.13K","0.00%"
"03/16/2016","4,633.1","4,633.1","4,633.1","4,553.2","0.88K","1.75%"
"03/15/2016","4,553.2","4,633.1","4,713.0","4,553.2","8.89K","-3.39%"
"03/14/2016","4,713.0","4,633.1","4,713.0","4,633.1","0.75K","1.72%"
"03/11/2016","4,633.1","4,633.1","4,792.8","4,633.1","5.88K","0.00%"
"03/10/2016","4,633.1","4,713.0","4,713.0","4,473.3","7.51K","3.57%"
"03/09/2016","4,473.3","4,633.1","4,633.1","4,473.3","1.13K","-1.75%"
"03/08/2016","4,553.2","4,633.1","4,633.1","4,553.2","0.88K","0.00%"
"03/07/2016","4,553.2","4,713.0","4,713.0","4,553.2","1.88K","-3.39%"
"03/04/2016","4,713.0","4,553.2","4,713.0","4,553.2","11.77K","-1.67%"
"03/03/2016","4,792.8","4,792.8","4,792.8","4,792.8","0.25K","0.00%"
"03/02/2016","4,792.8","4,713.0","4,792.8","4,713.0","13.39K","1.69%"
"03/01/2016","4,713.0","4,792.8","4,792.8","4,473.3","8.26K","0.00%"
"02/29/2016","4,713.0","4,792.8","4,792.8","4,473.3","13.52K","-1.67%"
"02/26/2016","4,792.8","4,792.8","4,792.8","4,792.8","0.25K","-1.64%"
"02/25/2016","4,872.7","4,792.8","4,872.7","4,553.2","7.76K","5.17%"
"02/24/2016","4,633.1","4,553.2","4,713.0","4,553.2","20.41K","-4.92%"
"02/23/2016","4,872.7","4,792.8","4,872.7","4,553.2","21.03K","7.02%"
"02/22/2016","4,553.2","4,553.2","4,553.2","4,553.2","0.13K","-8.06%"
"02/19/2016","4,952.6","4,952.6","4,952.6","4,952.6","4.26K","0.00%"
"02/18/2016","4,952.6","4,633.1","4,952.6","4,633.1","0.25K","0.00%"
"02/17/2016","4,952.6","4,473.3","4,952.6","4,473.3","4.88K","5.08%"
"02/16/2016","4,713.0","4,473.3","4,713.0","4,393.4","10.64K","5.36%"
"02/15/2016","4,473.3","4,473.3","4,473.3","4,473.3","1.75K","-3.45%"
"02/05/2016","4,633.1","4,633.1","4,633.1","4,633.1","6.13K","0.00%"
"02/04/2016","4,633.1","4,633.1","4,633.1","4,633.1","0.88K","-1.69%"
"02/03/2016","4,713.0","4,473.3","4,713.0","4,473.3","4.13K","0.00%"
"02/02/2016","4,713.0","4,393.4","4,872.7","4,393.4","7.06K","-1.67%"
"02/01/2016","4,792.8","5,671.5","5,671.5","4,792.8","1.38K","-7.69%"
"01/29/2016","5,192.2","4,473.3","5,192.2","4,393.4","30.55K","8.33%"
"01/28/2016","4,792.8","4,792.8","4,792.8","4,393.4","18.03K","0.00%"
"01/27/2016","4,792.8","4,473.3","4,792.8","4,393.4","21.16K","0.00%"
"01/26/2016","4,792.8","4,713.0","4,792.8","4,313.6","38.81K","1.69%"
"01/25/2016","4,713.0","4,393.4","4,792.8","4,393.4","2.13K","0.00%"
"01/22/2016","4,713.0","4,313.6","4,713.0","4,313.6","9.51K","1.72%"
"01/21/2016","4,633.1","4,792.8","4,792.8","4,393.4","0.50K","-1.69%"
"01/20/2016","4,713.0","4,553.2","4,792.8","4,473.3","11.14K","-1.67%"
"01/19/2016","4,792.8","4,473.3","5,032.5","4,473.3","8.51K","-3.23%"
"01/18/2016","4,952.6","4,393.4","4,952.6","4,393.4","4.76K","3.33%"
"01/15/2016","4,792.8","4,792.8","4,792.8","4,313.6","8.26K","9.09%"
"01/14/2016","4,393.4","4,313.6","4,633.1","4,313.6","2.63K","-8.33%"
"01/13/2016","4,792.8","4,153.8","4,952.6","4,153.8","1.76K","5.26%"
"01/12/2016","4,553.2","4,553.2","4,553.2","4,553.2","1.25K","-5.00%"
"01/11/2016","4,792.8","4,473.3","4,792.8","4,393.4","3.13K","0.00%"
"01/08/2016","4,792.8","4,872.7","5,032.5","4,553.2","6.01K","-3.23%"
"01/07/2016","4,952.6","4,952.6","4,952.6","4,952.6","0.13K","3.33%"
"01/06/2016","4,792.8","4,633.1","5,192.2","4,473.3","17.90K","-1.64%"
"01/05/2016","4,872.7","4,792.8","5,192.2","4,713.0","12.64K","-4.69%"
"01/04/2016","5,112.4","5,352.0","5,352.0","4,792.8","17.03K","-3.03%"
"12/31/2015","5,272.1","4,553.2","5,272.1","4,473.3","43.44K","10.00%"
"12/30/2015","4,792.8","4,553.2","4,952.6","4,553.2","132.07K","0.00%"
"12/29/2015","4,792.8","4,792.8","4,872.7","4,792.8","159.62K","0.00%"
"12/28/2015","4,792.8","4,553.2","4,952.6","4,553.2","5.13K","-1.64%"
"12/25/2015","4,872.7","5,032.5","5,032.5","4,553.2","127.06K","5.17%"
"12/24/2015","4,633.1","4,792.8","5,112.4","4,633.1","128.44K","-3.33%"
"12/22/2015","4,792.8","5,352.0","5,352.0","4,792.8","1.50K","-9.09%"
"12/21/2015","5,272.1","5,272.1","5,272.1","5,272.1","0.13K","6.45%"
"12/18/2015","4,952.6","4,952.6","4,952.6","4,952.6","1.00K","0.00%"
"12/17/2015","4,952.6","5,352.0","5,352.0","4,952.6","0.25K","-6.06%"
"12/16/2015","5,272.1","4,313.6","5,272.1","4,313.6","0.88K","10.00%"
"12/15/2015","4,792.8","5,352.0","5,352.0","4,792.8","5.51K","-7.69%"
"12/14/2015","5,192.2","5,192.2","5,192.2","5,192.2","0.25K","0.00%"
"12/11/2015","5,192.2","5,192.2","5,192.2","5,192.2","2.50K","-1.52%"
"12/10/2015","5,272.1","5,112.4","5,272.1","5,112.4","12.77K","0.00%"
"12/09/2015","5,272.1","5,112.4","5,272.1","5,112.4","0.88K","0.00%"
"12/08/2015","5,272.1","5,112.4","5,272.1","5,112.4","7.51K","-1.49%"
"12/04/2015","5,352.0","5,272.1","5,352.0","5,272.1","40.69K","1.52%"
"12/03/2015","5,272.1","5,272.1","5,272.1","5,272.1","1.38K","0.00%"
"12/02/2015","5,272.1","5,192.2","5,272.1","5,192.2","1.38K","0.00%"
"12/01/2015","5,272.1","5,032.5","5,272.1","5,032.5","3.63K","0.00%"
"11/30/2015","5,272.1","5,272.1","5,272.1","5,272.1","0.25K","-1.49%"
"11/27/2015","5,352.0","5,352.0","5,352.0","5,192.2","137.96K","0.00%"
"11/26/2015","5,352.0","5,352.0","5,431.9","5,192.2","133.07K","0.00%"
"11/25/2015","5,352.0","5,272.1","5,352.0","5,192.2","142.96K","-1.47%"
"11/24/2015","5,431.9","5,272.1","5,431.9","5,192.2","135.83K","0.00%"
"11/23/2015","5,431.9","5,192.2","5,431.9","5,192.2","89.63K","0.00%"
"11/18/2015","5,431.9","5,352.0","5,431.9","5,352.0","1.38K","1.49%"
"11/17/2015","5,352.0","5,192.2","5,352.0","5,192.2","79.12K","1.52%"
"11/16/2015","5,272.1","5,192.2","5,352.0","5,032.5","8.39K","-1.49%"
"11/13/2015","5,352.0","5,192.2","5,352.0","5,192.2","1.38K","-1.47%"
"11/12/2015","5,431.9","5,192.2","5,431.9","5,192.2","127.57K","0.00%"
"11/11/2015","5,431.9","5,192.2","5,431.9","5,192.2","13.90K","0.00%"
"11/10/2015","5,431.9","5,192.2","5,431.9","5,192.2","19.40K","0.00%"
"11/06/2015","5,431.9","5,431.9","5,431.9","5,431.9","3.13K","0.00%"
"11/05/2015","5,431.9","5,192.2","5,431.9","5,192.2","14.52K","0.00%"
"11/04/2015","5,431.9","5,431.9","5,431.9","5,431.9","5.63K","3.03%"
"11/03/2015","5,272.1","5,352.0","5,352.0","5,192.2","129.82K","0.00%"
"11/02/2015","5,272.1","5,272.1","5,272.1","5,272.1","1.25K","-1.49%"
"10/30/2015","5,352.0","5,272.1","5,511.8","5,192.2","129.57K","1.52%"
"10/29/2015","5,272.1","5,192.2","5,352.0","5,192.2","128.44K","-1.49%"
"10/28/2015","5,352.0","5,192.2","5,352.0","5,112.4","126.19K","0.00%"
"10/27/2015","5,352.0","5,352.0","5,352.0","5,112.4","122.93K","1.52%"
"10/26/2015","5,272.1","5,352.0","5,352.0","5,112.4","127.32K","1.54%"
"10/23/2015","5,192.2","5,272.1","5,352.0","5,192.2","129.57K","-2.99%"
"10/22/2015","5,352.0","5,431.9","5,431.9","5,192.2","141.34K","0.00%"
"10/21/2015","5,352.0","5,431.9","5,671.5","5,192.2","147.09K","1.52%"
"10/20/2015","5,272.1","5,192.2","5,352.0","5,192.2","2.88K","-1.49%"
"10/19/2015","5,352.0","5,272.1","5,352.0","5,192.2","125.94K","0.00%"
"10/16/2015","5,352.0","5,272.1","5,352.0","5,192.2","129.69K","-1.47%"
"10/15/2015","5,431.9","5,352.0","5,431.9","5,112.4","154.23K","0.00%"
"10/14/2015","5,431.9","5,112.4","5,431.9","5,032.5","36.18K","4.62%"
"10/13/2015","5,192.2","5,112.4","5,272.1","5,112.4","126.69K","0.00%"
"10/12/2015","5,192.2","5,431.9","5,431.9","5,112.4","8.39K","0.00%"
"10/09/2015","5,192.2","5,192.2","5,192.2","5,192.2","0.88K","-1.52%"
"10/08/2015","5,272.1","5,352.0","5,352.0","5,272.1","125.81K","-1.49%"
"10/07/2015","5,352.0","5,352.0","5,352.0","5,352.0","7.01K","-1.47%"
"10/06/2015","5,431.9","5,192.2","5,431.9","5,192.2","10.27K","0.00%"
"10/05/2015","5,431.9","5,431.9","5,431.9","5,431.9","122.81K","0.00%"
"10/02/2015","5,431.9","5,192.2","5,431.9","5,192.2","4.88K","1.49%"
"10/01/2015","5,352.0","5,192.2","5,352.0","5,192.2","8.39K","0.00%"
"09/30/2015","5,352.0","5,192.2","5,352.0","5,192.2","135.70K","-1.47%"
"09/29/2015","5,431.9","5,352.0","5,431.9","5,352.0","133.54K","-1.45%"
"09/28/2015","5,511.8","5,352.0","5,511.8","5,352.0","135.45K","0.00%"
"09/25/2015","5,511.8","5,431.9","5,591.6","5,431.9","127.82K","0.00%"
"09/24/2015","5,511.8","5,352.0","5,511.8","5,352.0","141.34K","0.00%"
"09/23/2015","5,511.8","5,352.0","5,511.8","5,352.0","129.69K","0.00%"
"09/22/2015","5,511.8","5,511.8","5,511.8","5,511.8","5.13K","0.00%"
