"Date","Price","Open","High","Low","Vol.","Change %"
"09/16/2016","4,930.0","5,300.0","5,450.0","4,930.0","7.94M","-6.98%"
"09/15/2016","5,300.0","5,200.0","5,560.0","5,170.0","3.28M","1.92%"
"09/14/2016","5,200.0","5,100.0","5,390.0","5,090.0","2.63M","0.00%"
"09/13/2016","5,200.0","5,400.0","5,480.0","5,110.0","2.17M","-3.70%"
"09/12/2016","5,400.0","5,600.0","5,600.0","5,400.0","1.80M","-3.57%"
"09/09/2016","5,600.0","5,700.0","5,700.0","5,500.0","3.20M","-1.75%"
"09/08/2016","5,700.0","5,600.0","5,800.0","5,500.0","2.70M","0.00%"
"09/07/2016","5,700.0","5,800.0","5,800.0","5,500.0","1.61M","-1.72%"
"09/06/2016","5,800.0","5,600.0","5,800.0","5,500.0","1.83M","3.57%"
"09/05/2016","5,600.0","5,900.0","6,000.0","5,600.0","6.13M","-6.67%"
"09/01/2016","6,000.0","6,200.0","6,200.0","5,900.0","3.87M","-4.76%"
"08/31/2016","6,300.0","6,200.0","6,300.0","6,100.0","2.19M","0.00%"
"08/30/2016","6,300.0","6,200.0","6,400.0","6,100.0","2.22M","0.00%"
"08/29/2016","6,300.0","6,600.0","6,700.0","6,300.0","5.45M","-1.56%"
"08/26/2016","6,400.0","6,200.0","6,400.0","6,100.0","6.34M","6.67%"
"08/25/2016","6,000.0","6,100.0","6,200.0","5,900.0","4.59M","-3.23%"
"08/24/2016","6,200.0","6,200.0","6,400.0","6,100.0","2.61M","-1.59%"
"08/23/2016","6,300.0","6,200.0","6,300.0","6,100.0","2.85M","0.00%"
"08/22/2016","6,300.0","6,000.0","6,600.0","6,000.0","12.52M","-1.56%"
"08/19/2016","6,400.0","6,100.0","6,400.0","6,100.0","2.67M","6.67%"
"08/18/2016","6,000.0","6,000.0","6,200.0","6,000.0","6.33M","-6.25%"
"08/17/2016","6,400.0","6,600.0","6,600.0","6,400.0","4.20M","-5.88%"
"08/16/2016","6,800.0","7,100.0","7,100.0","6,600.0","5.58M","-1.45%"
"08/15/2016","6,900.0","6,900.0","6,900.0","6,700.0","11.49M","6.15%"
"08/12/2016","6,500.0","6,500.0","6,600.0","6,200.0","5.96M","3.17%"
"08/11/2016","6,300.0","6,100.0","6,300.0","6,100.0","6.95M","6.78%"
"08/10/2016","5,900.0","5,800.0","5,900.0","5,700.0","5.01M","5.36%"
"08/09/2016","5,600.0","5,300.0","5,600.0","5,300.0","2.97M","5.66%"
"08/08/2016","5,300.0","5,000.0","5,400.0","5,000.0","3.71M","3.92%"
"08/05/2016","5,100.0","5,300.0","5,400.0","5,100.0","7.44M","-5.56%"
"08/04/2016","5,400.0","5,800.0","6,000.0","5,400.0","6.60M","-6.90%"
"08/03/2016","5,800.0","6,100.0","6,100.0","5,800.0","2.83M","-4.92%"
"08/02/2016","6,100.0","6,300.0","6,400.0","6,000.0","4.48M","-3.17%"
"08/01/2016","6,300.0","6,500.0","6,500.0","6,300.0","1.40M","-1.56%"
"07/29/2016","6,400.0","6,400.0","6,500.0","6,300.0","2.00M","0.00%"
"07/28/2016","6,400.0","6,600.0","6,600.0","6,400.0","2.36M","-3.03%"
"07/27/2016","6,600.0","6,700.0","6,700.0","6,600.0","1.24M","-1.49%"
"07/26/2016","6,700.0","6,900.0","7,000.0","6,600.0","1.70M","-1.47%"
"07/25/2016","6,800.0","6,500.0","6,800.0","6,400.0","3.71M","6.25%"
"07/22/2016","6,400.0","6,600.0","6,700.0","6,300.0","3.77M","-3.03%"
"07/21/2016","6,600.0","6,700.0","6,800.0","6,600.0","1.25M","-1.49%"
"07/20/2016","6,700.0","6,800.0","6,800.0","6,600.0","2.31M","-1.47%"
"07/19/2016","6,800.0","7,000.0","7,000.0","6,700.0","1.75M","-1.45%"
"07/18/2016","6,900.0","6,700.0","7,000.0","6,600.0","2.33M","2.99%"
"07/15/2016","6,700.0","6,800.0","6,800.0","6,600.0","2.65M","0.00%"
"07/14/2016","6,700.0","6,900.0","6,900.0","6,700.0","3.08M","-2.90%"
"07/13/2016","6,900.0","6,800.0","7,000.0","6,800.0","2.59M","1.47%"
"07/12/2016","6,800.0","6,800.0","6,900.0","6,700.0","1.91M","0.00%"
"07/11/2016","6,800.0","7,100.0","7,100.0","6,800.0","5.12M","-4.23%"
"07/08/2016","7,100.0","7,200.0","7,200.0","7,000.0","2.23M","-1.39%"
"07/07/2016","7,200.0","7,200.0","7,300.0","7,100.0","2.62M","-1.37%"
"07/06/2016","7,300.0","7,300.0","7,400.0","7,200.0","1.73M","0.00%"
"07/05/2016","7,300.0","7,500.0","7,500.0","7,300.0","2.12M","-2.67%"
"07/04/2016","7,500.0","7,400.0","7,500.0","7,300.0","2.58M","1.35%"
"07/01/2016","7,400.0","7,300.0","7,400.0","7,300.0","1.90M","1.37%"
"06/30/2016","7,300.0","7,300.0","7,400.0","7,200.0","2.23M","0.00%"
"06/29/2016","7,300.0","7,200.0","7,400.0","7,100.0","1.69M","2.82%"
"06/28/2016","7,100.0","7,100.0","7,300.0","7,000.0","1.74M","0.00%"
"06/27/2016","7,100.0","7,300.0","7,300.0","7,000.0","3.39M","-4.05%"
"06/24/2016","7,400.0","7,700.0","7,700.0","7,200.0","6.19M","-3.90%"
"06/23/2016","7,700.0","7,600.0","7,800.0","7,500.0","2.44M","1.32%"
"06/22/2016","7,600.0","7,600.0","7,700.0","7,400.0","2.74M","0.00%"
"06/21/2016","7,600.0","7,700.0","7,800.0","7,500.0","2.20M","0.00%"
"06/20/2016","7,600.0","7,600.0","7,800.0","7,600.0","1.66M","0.00%"
"06/17/2016","7,600.0","7,800.0","7,900.0","7,600.0","4.50M","-2.56%"
"06/16/2016","7,800.0","7,900.0","8,000.0","7,800.0","2.15M","-1.27%"
"06/15/2016","7,900.0","7,800.0","7,900.0","7,700.0","2.81M","1.28%"
"06/14/2016","7,800.0","7,700.0","7,900.0","7,600.0","3.05M","1.30%"
"06/13/2016","7,700.0","7,800.0","7,900.0","7,700.0","3.69M","-2.53%"
"06/10/2016","7,900.0","8,100.0","8,100.0","7,900.0","3.21M","-2.47%"
"06/09/2016","8,100.0","8,100.0","8,200.0","8,000.0","1.97M","0.00%"
"06/08/2016","8,100.0","8,100.0","8,200.0","8,000.0","3.55M","1.25%"
"06/07/2016","8,000.0","8,000.0","8,000.0","7,900.0","2.15M","0.00%"
"06/06/2016","8,000.0","8,000.0","8,200.0","7,900.0","3.52M","-1.23%"
"06/03/2016","8,100.0","8,000.0","8,100.0","7,900.0","3.54M","0.00%"
"06/02/2016","8,100.0","7,900.0","8,200.0","7,700.0","6.02M","2.53%"
"06/01/2016","7,900.0","7,800.0","7,900.0","7,600.0","3.67M","1.28%"
"05/31/2016","7,800.0","8,000.0","8,000.0","7,700.0","2.04M","-2.50%"
"05/30/2016","8,000.0","7,900.0","8,000.0","7,900.0","1.09M","1.27%"
"05/27/2016","7,900.0","7,700.0","8,100.0","7,700.0","3.01M","2.60%"
"05/26/2016","7,700.0","7,900.0","8,000.0","7,600.0","3.37M","-3.75%"
"05/25/2016","8,000.0","8,000.0","8,100.0","7,900.0","1.59M","0.00%"
"05/24/2016","8,000.0","8,000.0","8,100.0","7,900.0","2.07M","-1.23%"
"05/23/2016","8,100.0","8,000.0","8,200.0","8,000.0","2.00M","1.25%"
"05/20/2016","8,000.0","8,200.0","8,400.0","7,900.0","3.92M","-3.61%"
"05/19/2016","8,300.0","8,900.0","8,900.0","8,200.0","11.29M","-1.19%"
"05/18/2016","8,400.0","8,400.0","8,400.0","8,400.0","1.74M","6.33%"
"05/17/2016","7,900.0","7,900.0","7,900.0","7,900.0","1.12M","6.76%"
"05/16/2016","7,400.0","7,300.0","7,400.0","7,200.0","1.40M","0.00%"
"05/13/2016","7,400.0","7,400.0","7,500.0","7,200.0","1.70M","-1.33%"
"05/12/2016","7,500.0","7,500.0","7,600.0","7,400.0","981.74K","0.00%"
"05/11/2016","7,500.0","7,400.0","7,500.0","7,300.0","1.17M","1.35%"
"05/10/2016","7,400.0","7,300.0","7,400.0","7,200.0","1.43M","0.00%"
"05/09/2016","7,400.0","7,500.0","7,500.0","7,300.0","1.54M","-1.33%"
"05/06/2016","7,500.0","7,400.0","7,600.0","7,300.0","1.69M","1.35%"
"05/05/2016","7,400.0","7,300.0","7,500.0","7,300.0","2.93M","-1.33%"
"05/04/2016","7,500.0","7,900.0","7,900.0","7,500.0","6.87M","-6.25%"
"04/29/2016","8,000.0","7,900.0","8,100.0","7,800.0","4.48M","1.27%"
"04/28/2016","7,900.0","7,900.0","8,000.0","7,700.0","5.10M","-1.25%"
"04/27/2016","8,000.0","8,000.0","8,100.0","7,700.0","8.24M","1.27%"
"04/26/2016","7,900.0","7,700.0","7,900.0","7,600.0","7.77M","6.76%"
"04/25/2016","7,400.0","7,300.0","7,400.0","7,200.0","10.18M","5.71%"
"04/22/2016","7,000.0","6,800.0","7,000.0","6,700.0","2.82M","2.94%"
"04/21/2016","6,800.0","6,700.0","6,900.0","6,700.0","1.66M","1.49%"
"04/20/2016","6,700.0","6,700.0","6,800.0","6,600.0","2.97M","0.00%"
"04/19/2016","6,700.0","6,800.0","6,900.0","6,600.0","3.31M","-2.90%"
"04/15/2016","6,900.0","7,200.0","7,200.0","6,900.0","2.89M","-2.82%"
"04/14/2016","7,100.0","6,700.0","7,100.0","6,700.0","5.75M","5.97%"
"04/13/2016","6,700.0","6,500.0","6,900.0","6,500.0","8.71M","-2.90%"
"04/12/2016","6,900.0","7,100.0","7,200.0","6,900.0","8.95M","-6.76%"
"04/11/2016","7,400.0","7,600.0","7,700.0","7,400.0","3.81M","-2.63%"
"04/08/2016","7,600.0","7,700.0","7,700.0","7,600.0","1.75M","-1.30%"
"04/07/2016","7,700.0","7,800.0","7,900.0","7,600.0","1.79M","-1.28%"
"04/06/2016","7,800.0","7,800.0","7,900.0","7,700.0","1.76M","0.00%"
"04/05/2016","7,800.0","7,600.0","7,800.0","7,500.0","2.01M","1.30%"
"04/04/2016","7,700.0","7,700.0","7,800.0","7,500.0","3.16M","0.00%"
"04/01/2016","7,700.0","7,800.0","7,900.0","7,600.0","3.88M","-1.28%"
"03/31/2016","7,800.0","8,100.0","8,100.0","7,700.0","5.68M","-3.70%"
"03/30/2016","8,100.0","8,000.0","8,200.0","8,000.0","2.81M","1.25%"
"03/29/2016","8,000.0","8,300.0","8,300.0","8,000.0","3.20M","-2.44%"
"03/28/2016","8,200.0","8,200.0","8,300.0","8,100.0","3.16M","0.00%"
"03/25/2016","8,200.0","8,300.0","8,400.0","8,000.0","4.52M","-1.20%"
"03/24/2016","8,300.0","8,400.0","8,500.0","8,300.0","3.14M","-2.35%"
"03/23/2016","8,500.0","8,500.0","8,700.0","8,300.0","4.21M","0.00%"
"03/22/2016","8,500.0","8,500.0","8,600.0","8,400.0","3.35M","0.00%"
"03/21/2016","8,500.0","8,600.0","8,900.0","8,500.0","12.28M","1.19%"
"03/18/2016","8,400.0","8,400.0","8,500.0","8,300.0","3.81M","0.00%"
"03/17/2016","8,400.0","8,500.0","8,600.0","8,400.0","4.41M","-1.18%"
"03/16/2016","8,500.0","8,200.0","8,700.0","8,200.0","5.76M","2.41%"
"03/15/2016","8,300.0","8,200.0","8,500.0","8,000.0","9.18M","-1.19%"
"03/14/2016","8,400.0","8,400.0","8,600.0","8,300.0","3.90M","0.00%"
"03/11/2016","8,400.0","8,400.0","8,800.0","8,300.0","6.15M","-1.18%"
"03/10/2016","8,500.0","8,300.0","8,500.0","8,200.0","6.01M","4.94%"
"03/09/2016","8,100.0","8,200.0","8,300.0","8,100.0","1.89M","-1.22%"
"03/08/2016","8,200.0","8,300.0","8,400.0","8,000.0","4.38M","-2.38%"
"03/07/2016","8,400.0","8,400.0","8,600.0","8,200.0","4.73M","2.44%"
"03/04/2016","8,200.0","8,000.0","8,400.0","7,900.0","4.48M","3.80%"
"03/03/2016","7,900.0","8,200.0","8,300.0","7,800.0","12.16M","-4.82%"
"03/02/2016","8,300.0","8,400.0","8,500.0","8,200.0","1.88M","0.00%"
"03/01/2016","8,300.0","8,000.0","8,500.0","8,000.0","4.10M","2.47%"
"02/29/2016","8,100.0","8,500.0","8,500.0","8,100.0","8.79M","-5.81%"
"02/26/2016","8,600.0","8,800.0","8,800.0","8,500.0","2.91M","-1.15%"
"02/25/2016","8,700.0","9,000.0","9,200.0","8,700.0","5.53M","-3.33%"
"02/24/2016","9,000.0","8,700.0","9,300.0","8,500.0","13.38M","1.12%"
"02/23/2016","8,900.0","9,300.0","9,400.0","8,800.0","15.67M","1.14%"
"02/22/2016","8,800.0","8,700.0","8,800.0","8,600.0","6.57M","6.02%"
"02/19/2016","8,300.0","7,800.0","8,300.0","7,800.0","15.46M","6.41%"
"02/18/2016","7,800.0","7,900.0","7,900.0","7,700.0","4.40M","0.00%"
"02/17/2016","7,800.0","7,900.0","8,000.0","7,800.0","4.10M","0.00%"
"02/16/2016","7,800.0","7,800.0","7,900.0","7,700.0","2.55M","0.00%"
"02/15/2016","7,800.0","7,800.0","7,900.0","7,600.0","2.41M","0.00%"
"02/05/2016","7,800.0","7,700.0","7,900.0","7,700.0","1.71M","1.30%"
"02/04/2016","7,700.0","7,700.0","7,900.0","7,600.0","4.55M","1.32%"
"02/03/2016","7,600.0","7,800.0","7,900.0","7,600.0","7.44M","-5.00%"
"02/02/2016","8,000.0","8,200.0","8,200.0","7,800.0","5.70M","-2.44%"
"02/01/2016","8,200.0","8,300.0","8,400.0","8,100.0","3.27M","0.00%"
"01/29/2016","8,200.0","8,400.0","8,500.0","8,100.0","6.62M","-1.20%"
"01/28/2016","8,300.0","8,800.0","8,800.0","8,200.0","8.16M","-5.68%"
"01/27/2016","8,800.0","8,900.0","9,200.0","8,700.0","8.08M","-1.12%"
"01/26/2016","8,900.0","8,400.0","8,900.0","8,200.0","14.35M","5.95%"
"01/25/2016","8,400.0","8,200.0","8,400.0","7,900.0","11.89M","6.33%"
"01/22/2016","7,900.0","8,100.0","8,400.0","7,900.0","19.08M","-5.95%"
"01/21/2016","8,400.0","8,900.0","8,900.0","8,400.0","12.66M","-6.67%"
"01/20/2016","9,000.0","9,500.0","9,500.0","9,000.0","8.52M","-6.25%"
"01/19/2016","9,600.0","9,500.0","9,600.0","9,300.0","6.37M","3.23%"
"01/18/2016","9,300.0","9,600.0","9,700.0","9,300.0","8.48M","-6.06%"
"01/15/2016","9,900.0","10,300.0","10,500.0","9,800.0","4.74M","-3.88%"
"01/14/2016","10,300.0","10,700.0","10,800.0","10,200.0","6.97M","-5.50%"
"01/13/2016","10,900.0","11,200.0","11,300.0","10,800.0","6.32M","-3.54%"
"01/12/2016","11,300.0","10,900.0","11,400.0","10,900.0","8.94M","3.67%"
"01/11/2016","10,900.0","10,300.0","10,900.0","10,100.0","13.23M","6.86%"
"01/08/2016","10,200.0","10,000.0","10,200.0","9,900.0","9.81M","0.99%"
"01/07/2016","10,100.0","9,900.0","10,200.0","9,700.0","8.62M","1.00%"
"01/06/2016","10,000.0","9,600.0","10,200.0","9,600.0","6.61M","4.17%"
"01/05/2016","9,600.0","10,100.0","10,200.0","9,600.0","7.55M","-4.95%"
"01/04/2016","10,100.0","10,400.0","10,500.0","10,100.0","4.48M","-2.88%"
"12/31/2015","10,400.0","10,700.0","10,700.0","10,400.0","2.07M","-2.80%"
"12/30/2015","10,700.0","10,800.0","10,900.0","10,600.0","2.24M","0.00%"
"12/29/2015","10,700.0","10,500.0","10,800.0","10,300.0","6.56M","0.94%"
"12/28/2015","10,600.0","10,900.0","10,900.0","10,300.0","6.27M","-2.75%"
"12/25/2015","10,900.0","11,100.0","11,200.0","10,700.0","5.45M","-1.80%"
"12/24/2015","11,100.0","11,300.0","11,400.0","11,000.0","3.19M","-1.77%"
"12/23/2015","11,300.0","11,400.0","11,500.0","11,200.0","2.74M","0.00%"
"12/22/2015","11,300.0","11,500.0","11,600.0","11,300.0","2.31M","-0.88%"
"12/21/2015","11,400.0","11,500.0","11,500.0","11,300.0","2.12M","0.88%"
"12/18/2015","11,300.0","11,700.0","11,800.0","11,300.0","7.27M","-4.24%"
"12/17/2015","11,800.0","11,700.0","11,800.0","11,600.0","3.16M","1.72%"
"12/16/2015","11,600.0","11,700.0","11,700.0","11,500.0","1.66M","0.00%"
"12/15/2015","11,600.0","11,600.0","11,700.0","11,500.0","2.79M","0.00%"
"12/14/2015","11,600.0","11,500.0","12,000.0","11,400.0","4.46M","1.75%"
"12/11/2015","11,400.0","11,500.0","11,700.0","11,400.0","3.03M","-0.87%"
"12/10/2015","11,500.0","11,700.0","11,800.0","11,500.0","2.14M","-1.71%"
"12/09/2015","11,700.0","11,900.0","11,900.0","11,700.0","2.43M","-1.68%"
"12/08/2015","11,900.0","11,700.0","12,000.0","11,600.0","3.03M","0.00%"
"12/07/2015","11,900.0","12,200.0","12,200.0","11,900.0","3.05M","-2.46%"
"12/04/2015","12,200.0","12,200.0","12,300.0","12,100.0","2.12M","-0.81%"
"12/03/2015","12,300.0","12,600.0","12,600.0","12,300.0","2.66M","-2.38%"
"12/02/2015","12,600.0","12,300.0","12,800.0","12,300.0","9.85M","5.00%"
"12/01/2015","12,000.0","12,100.0","12,500.0","11,800.0","6.06M","-1.64%"
"11/30/2015","12,200.0","12,600.0","12,700.0","12,200.0","4.01M","-3.17%"
"11/27/2015","12,600.0","13,000.0","13,100.0","12,600.0","5.30M","-3.82%"
"11/26/2015","13,100.0","13,100.0","13,300.0","13,000.0","3.53M","-0.76%"
"11/25/2015","13,200.0","13,400.0","13,400.0","13,000.0","4.49M","-1.49%"
"11/24/2015","13,400.0","13,600.0","13,700.0","13,300.0","3.92M","-1.47%"
"11/23/2015","13,600.0","13,700.0","13,800.0","13,500.0","2.27M","0.00%"
"11/20/2015","13,600.0","13,700.0","13,800.0","13,600.0","2.36M","-0.73%"
"11/19/2015","13,700.0","13,600.0","13,800.0","13,600.0","1.65M","0.00%"
"11/18/2015","13,700.0","13,800.0","13,900.0","13,600.0","2.65M","-0.72%"
"11/17/2015","13,800.0","13,800.0","14,000.0","13,700.0","4.01M","0.00%"
"11/16/2015","13,800.0","13,800.0","13,900.0","13,700.0","3.31M","-0.72%"
"11/13/2015","13,900.0","14,000.0","14,000.0","13,800.0","1.23M","-0.71%"
"11/12/2015","14,000.0","14,000.0","14,100.0","13,800.0","1.92M","0.00%"
"11/11/2015","14,000.0","14,100.0","14,200.0","14,000.0","1.51M","-0.71%"
"11/10/2015","14,100.0","14,200.0","14,300.0","14,100.0","1.81M","-1.40%"
"11/09/2015","14,300.0","14,500.0","14,500.0","14,200.0","1.29M","-1.38%"
"11/06/2015","14,500.0","14,900.0","15,000.0","14,500.0","5.01M","-1.36%"
"11/05/2015","14,700.0","13,700.0","14,700.0","13,700.0","4.70M","6.52%"
"11/04/2015","13,800.0","14,000.0","14,000.0","13,800.0","1.47M","-0.72%"
"11/03/2015","13,900.0","14,000.0","14,000.0","13,700.0","3.63M","-0.71%"
"11/02/2015","14,000.0","14,100.0","14,200.0","14,000.0","1.68M","-0.71%"
"10/30/2015","14,100.0","14,100.0","14,200.0","13,900.0","2.29M","0.71%"
"10/29/2015","14,000.0","14,000.0","14,100.0","13,900.0","3.59M","0.00%"
"10/28/2015","14,000.0","14,300.0","14,300.0","14,000.0","5.06M","-2.10%"
"10/27/2015","14,300.0","14,400.0","14,600.0","14,200.0","2.45M","-1.38%"
"10/26/2015","14,500.0","14,500.0","14,900.0","14,500.0","2.81M","0.00%"
"10/23/2015","14,500.0","14,500.0","14,600.0","14,400.0","2.00M","0.69%"
"10/22/2015","14,400.0","14,500.0","14,700.0","14,400.0","1.42M","-1.37%"
"10/21/2015","14,600.0","14,400.0","14,600.0","14,300.0","1.94M","1.39%"
"10/20/2015","14,400.0","14,700.0","14,700.0","14,300.0","4.53M","-2.04%"
"10/19/2015","14,700.0","14,800.0","14,900.0","14,700.0","2.78M","-0.68%"
"10/16/2015","14,800.0","15,000.0","15,100.0","14,800.0","3.61M","-0.67%"
"10/15/2015","14,900.0","15,000.0","15,100.0","14,900.0","2.90M","-1.32%"
"10/14/2015","15,100.0","15,300.0","15,400.0","15,100.0","3.11M","-1.31%"
"10/13/2015","15,300.0","15,200.0","15,700.0","15,200.0","4.11M","0.00%"
"10/12/2015","15,300.0","15,400.0","15,600.0","15,300.0","4.60M","0.00%"
"10/09/2015","15,300.0","15,200.0","15,700.0","15,100.0","9.65M","2.00%"
"10/08/2015","15,000.0","14,900.0","15,200.0","14,800.0","3.12M","0.00%"
"10/07/2015","15,000.0","14,900.0","15,000.0","14,800.0","2.79M","0.67%"
"10/06/2015","14,900.0","15,000.0","15,000.0","14,800.0","2.87M","0.00%"
"10/05/2015","14,900.0","15,000.0","15,100.0","14,800.0","1.15M","0.00%"
"10/02/2015","14,900.0","14,900.0","15,100.0","14,800.0","1.78M","1.36%"
"10/01/2015","14,700.0","14,800.0","14,800.0","14,600.0","987.10K","-0.68%"
"09/30/2015","14,800.0","14,800.0","14,900.0","14,700.0","1.23M","0.00%"
"09/29/2015","14,800.0","14,600.0","14,800.0","14,400.0","1.80M","0.00%"
"09/28/2015","14,800.0","15,200.0","15,200.0","14,700.0","1.79M","-1.99%"
"09/25/2015","15,100.0","15,400.0","15,400.0","15,100.0","1.56M","-1.95%"
"09/24/2015","15,400.0","15,500.0","15,600.0","15,300.0","949.84K","0.00%"
"09/23/2015","15,400.0","15,300.0","15,700.0","15,300.0","1.72M","0.00%"
"09/22/2015","15,400.0","15,200.0","15,800.0","15,100.0","3.79M","1.32%"
"09/21/2015","15,200.0","15,300.0","15,400.0","15,200.0","994.91K","-1.94%"
"09/18/2015","15,500.0","15,500.0","15,500.0","15,300.0","7.40M","1.31%"
"09/17/2015","15,300.0","15,400.0","15,600.0","15,300.0","1.84M","0.00%"
"09/16/2015","15,300.0","15,000.0","15,700.0","15,000.0","2.89M","4.08%"
"09/15/2015","14,700.0","14,700.0","14,800.0","14,600.0","561.48K","0.00%"
"09/14/2015","14,700.0","14,800.0","15,000.0","14,700.0","940.30K","-0.68%"
"09/11/2015","14,800.0","14,700.0","14,900.0","14,700.0","654.53K","0.00%"
"09/10/2015","14,800.0","14,600.0","14,800.0","14,600.0","624.23K","0.00%"
"09/09/2015","14,800.0","14,900.0","15,000.0","14,700.0","809.43K","0.00%"
"09/08/2015","14,800.0","14,500.0","14,800.0","14,400.0","969.66K","1.37%"
"09/07/2015","14,600.0","14,600.0","14,700.0","14,500.0","553.02K","-0.68%"
"09/04/2015","14,700.0","14,500.0","14,700.0","14,400.0","754.37K","2.08%"
"09/03/2015","14,400.0","14,800.0","14,800.0","14,400.0","1.32M","-2.70%"
"09/01/2015","14,800.0","14,600.0","15,000.0","14,600.0","931.08K","0.00%"
"08/31/2015","14,800.0","15,000.0","15,000.0","14,600.0","1.67M","-1.99%"
"08/28/2015","15,100.0","15,100.0","15,200.0","14,800.0","1.93M","0.00%"
"08/27/2015","15,100.0","15,200.0","15,300.0","15,000.0","2.03M","0.67%"
"08/26/2015","15,000.0","14,100.0","15,000.0","14,100.0","2.45M","4.17%"
"08/25/2015","14,400.0","13,500.0","14,400.0","13,500.0","5.27M","0.00%"
"08/24/2015","14,400.0","15,300.0","15,300.0","14,400.0","2.95M","-6.49%"
"08/21/2015","15,400.0","15,600.0","15,800.0","14,900.0","3.68M","-3.14%"
"08/20/2015","15,900.0","16,400.0","16,400.0","15,900.0","1.36M","-3.05%"
"08/19/2015","16,400.0","16,500.0","16,500.0","16,200.0","760.14K","-0.61%"
"08/18/2015","16,500.0","16,700.0","16,700.0","16,400.0","958.83K","0.00%"
"08/17/2015","16,500.0","16,400.0","16,800.0","16,300.0","2.91M","1.85%"
"08/14/2015","16,200.0","16,300.0","16,300.0","16,000.0","1.45M","-0.61%"
"08/13/2015","16,300.0","16,400.0","16,500.0","15,800.0","2.75M","-1.81%"
"08/12/2015","16,600.0","16,900.0","16,900.0","16,500.0","1.35M","-1.78%"
"08/11/2015","16,900.0","17,000.0","17,000.0","16,700.0","1.66M","0.60%"
"08/10/2015","16,800.0","17,100.0","17,100.0","16,800.0","1.34M","-1.75%"
"08/07/2015","17,100.0","17,100.0","17,100.0","16,900.0","521.36K","0.59%"
"08/06/2015","17,000.0","17,300.0","17,300.0","17,000.0","775.40K","-1.73%"
"08/05/2015","17,300.0","16,800.0","17,300.0","16,800.0","1.68M","2.98%"
"08/04/2015","16,800.0","16,800.0","17,000.0","16,700.0","1.94M","0.00%"
"08/03/2015","16,800.0","17,100.0","17,200.0","16,700.0","2.57M","-2.89%"
"07/31/2015","17,300.0","17,500.0","17,600.0","17,200.0","1.50M","-1.14%"
"07/30/2015","17,500.0","17,500.0","17,600.0","17,200.0","3.77M","-0.57%"
"07/29/2015","17,600.0","17,900.0","17,900.0","17,600.0","2.03M","-2.22%"
"07/28/2015","18,000.0","18,100.0","18,100.0","17,900.0","2.03M","-0.55%"
"07/27/2015","18,100.0","18,100.0","18,300.0","17,900.0","2.61M","0.00%"
"07/24/2015","18,100.0","18,200.0","18,300.0","18,000.0","1.70M","-1.09%"
"07/23/2015","18,300.0","18,400.0","18,400.0","18,200.0","1.42M","-0.54%"
"07/22/2015","18,400.0","18,300.0","18,400.0","18,200.0","1.79M","0.55%"
"07/21/2015","18,300.0","18,500.0","18,600.0","18,200.0","1.26M","-1.61%"
"07/20/2015","18,600.0","18,800.0","18,800.0","18,400.0","1.69M","-0.53%"
"07/17/2015","18,700.0","18,800.0","18,800.0","18,500.0","1.98M","1.08%"
"07/16/2015","18,500.0","18,400.0","18,700.0","18,400.0","1.55M","0.00%"
"07/15/2015","18,500.0","18,800.0","18,800.0","18,500.0","1.46M","-1.07%"
"07/14/2015","18,700.0","18,800.0","18,900.0","18,500.0","1.71M","0.54%"
"07/13/2015","18,600.0","18,500.0","18,800.0","18,500.0","2.87M","1.64%"
"07/10/2015","18,300.0","18,600.0","18,700.0","18,300.0","2.24M","-1.08%"
"07/09/2015","18,500.0","18,300.0","18,500.0","18,200.0","2.33M","0.00%"
"07/08/2015","18,500.0","18,700.0","18,800.0","18,300.0","3.81M","-1.07%"
"07/07/2015","18,700.0","18,800.0","19,000.0","18,600.0","5.37M","-2.60%"
"07/06/2015","19,200.0","19,300.0","19,400.0","19,000.0","3.13M","0.52%"
"07/03/2015","19,100.0","19,400.0","19,400.0","18,900.0","2.76M","-1.04%"
"07/02/2015","19,300.0","19,100.0","19,300.0","18,900.0","3.59M","2.12%"
"07/01/2015","18,900.0","19,100.0","19,200.0","18,700.0","1.99M","-0.53%"
"06/30/2015","19,000.0","18,600.0","19,400.0","18,500.0","7.10M","1.60%"
"06/29/2015","18,700.0","18,300.0","18,900.0","18,100.0","4.83M","1.63%"
"06/26/2015","18,400.0","18,400.0","18,500.0","18,200.0","2.01M","0.00%"
"06/25/2015","18,400.0","18,500.0","18,600.0","18,200.0","1.90M","0.00%"
"06/24/2015","18,400.0","18,100.0","18,700.0","18,000.0","6.69M","2.22%"
"06/23/2015","18,000.0","18,100.0","18,200.0","17,900.0","1.59M","0.00%"
"06/22/2015","18,000.0","17,700.0","18,000.0","17,700.0","2.54M","2.27%"
"06/19/2015","17,600.0","17,800.0","17,800.0","17,600.0","3.07M","0.00%"
"06/18/2015","17,600.0","17,700.0","17,800.0","17,600.0","1.03M","0.00%"
"06/17/2015","17,600.0","17,800.0","17,900.0","17,600.0","1.35M","-1.12%"
