"Date","Price","Open","High","Low","Vol.","Change %"
"05/13/2009","9,121.2","9,548.7","9,719.7","9,007.2","1.28M","-1.23%"
"05/12/2009","9,235.2","8,836.1","9,320.7","8,693.6","1.36M","1.57%"
"05/11/2009","9,092.7","9,263.7","9,406.2","9,007.2","1.32M","-1.54%"
"05/08/2009","9,235.2","9,121.2","9,406.2","8,864.6","1.36M","-1.82%"
"05/07/2009","9,406.2","9,434.7","9,605.7","9,121.2","1.56M","6.11%"
"05/06/2009","8,864.6","8,978.6","9,263.7","8,750.6","1.67M","-4.60%"
"05/05/2009","9,292.2","9,434.7","9,434.7","9,178.2","2.34M","5.16%"
"05/04/2009","8,836.1","8,836.1","8,836.1","8,693.6","455.40K","5.08%"
"04/29/2009","8,408.6","8,123.5","8,408.6","7,895.5","1.01M","4.98%"
"04/28/2009","8,009.5","7,981.0","8,009.5","7,696.0","572.72K","0.00%"
"04/27/2009","8,009.5","8,095.0","8,209.0","7,981.0","505.89K","-1.75%"
"04/24/2009","8,152.0","8,437.1","8,437.1","8,095.0","609.16K","-2.72%"
"04/23/2009","8,380.1","8,237.6","8,579.6","8,209.0","716.84K","2.08%"
"04/22/2009","8,209.0","7,696.0","8,209.0","7,696.0","720.77K","2.86%"
"04/21/2009","7,981.0","7,525.0","8,066.5","7,525.0","1.05M","-1.06%"
"04/20/2009","8,066.5","8,408.6","8,408.6","8,066.5","695.93K","-5.98%"
"04/17/2009","8,579.6","9,662.7","9,833.8","8,579.6","979.27K","-5.94%"
"04/16/2009","9,121.2","9,634.2","9,691.2","8,921.6","1.89M","-4.19%"
"04/15/2009","9,520.2","10,232.8","10,232.8","9,520.2","1.19M","-6.44%"
"04/14/2009","10,175.8","10,546.3","10,574.9","9,890.8","1.84M","2.88%"
"04/13/2009","9,890.8","9,862.3","9,890.8","9,634.2","485.63K","6.77%"
"04/10/2009","9,263.7","8,978.6","9,263.7","8,978.6","1.88M","7.62%"
"04/09/2009","8,608.1","8,693.6","9,121.2","8,465.6","926.82K","2.03%"
"04/08/2009","8,437.1","9,007.2","9,121.2","8,408.6","1.22M","-9.20%"
"04/07/2009","9,292.2","9,064.2","9,292.2","8,437.1","1.33M","6.54%"
"04/03/2009","8,722.1","8,266.1","8,722.1","8,266.1","1.21M","7.37%"
"04/02/2009","8,123.5","8,123.5","8,351.6","8,038.0","663.74K","1.79%"
"04/01/2009","7,981.0","7,753.0","7,981.0","7,696.0","714.07K","3.70%"
"03/31/2009","7,696.0","7,410.9","7,838.5","7,353.9","505.24K","2.27%"
"03/30/2009","7,525.0","7,696.0","7,696.0","7,468.0","396.90K","-2.94%"
"03/27/2009","7,753.0","7,981.0","8,066.5","7,696.0","808.19K","-1.09%"
"03/26/2009","7,838.5","7,924.0","8,038.0","7,838.5","772.40K","0.36%"
"03/25/2009","7,810.0","7,553.5","7,924.0","7,553.5","567.00K","0.74%"
"03/24/2009","7,753.0","7,696.0","7,781.5","7,496.5","651.97K","7.09%"
"03/23/2009","7,239.9","7,468.0","7,525.0","7,154.4","473.70K","-3.42%"
"03/20/2009","7,496.5","7,553.5","7,838.5","7,439.5","343.63K","-1.50%"
"03/19/2009","7,610.5","8,266.1","8,323.1","7,553.5","611.61K","-2.20%"
"03/18/2009","7,781.5","7,696.0","7,781.5","7,382.4","733.18K","5.41%"
"03/17/2009","7,382.4","7,011.9","7,410.9","7,011.9","705.08K","4.86%"
"03/16/2009","7,040.4","6,983.4","7,040.4","6,983.4","301.15K","1.23%"
"03/13/2009","6,954.9","7,125.9","7,268.4","6,926.4","340.86K","0.83%"
"03/12/2009","6,897.9","7,125.9","7,296.9","6,840.9","614.72K","-6.20%"
"03/11/2009","7,353.9","7,182.9","7,353.9","7,040.4","1.10M","6.17%"
"03/10/2009","6,926.4","6,783.9","6,954.9","6,783.9","276.64K","1.67%"
"03/09/2009","6,812.4","6,897.9","6,897.9","6,726.9","150.66K","0.42%"
"03/06/2009","6,783.9","6,698.4","6,812.4","6,612.8","227.78K","-1.65%"
"03/05/2009","6,897.9","6,983.4","7,097.4","6,783.9","260.79K","2.11%"
"03/04/2009","6,755.4","6,698.4","6,812.4","6,698.4","157.52K","1.28%"
"03/03/2009","6,669.9","6,698.4","6,783.9","6,612.8","153.11K","-3.31%"
"03/02/2009","6,897.9","6,840.9","6,983.4","6,726.9","190.53K","-2.81%"
"02/27/2009","7,097.4","6,698.4","7,097.4","6,669.9","233.01K","4.62%"
"02/26/2009","6,783.9","6,840.9","7,125.9","6,441.8","261.28K","-1.24%"
"02/25/2009","6,869.4","6,612.8","6,869.4","6,612.8","269.94K","6.64%"
"02/24/2009","6,441.8","6,555.8","6,555.8","6,441.8","354.26K","-5.83%"
"02/23/2009","6,840.9","7,154.4","7,154.4","6,812.4","240.69K","-6.98%"
"02/20/2009","7,353.9","7,410.9","7,439.5","7,239.9","132.03K","-0.77%"
"02/19/2009","7,410.9","7,553.5","7,553.5","7,353.9","285.14K","0.00%"
"02/18/2009","7,410.9","7,582.0","7,582.0","7,296.9","223.21K","-2.99%"
"02/17/2009","7,639.0","7,781.5","7,781.5","7,496.5","206.05K","-0.74%"
"02/16/2009","7,696.0","7,753.0","7,810.0","7,696.0","91.01K","-1.10%"
"02/13/2009","7,781.5","7,810.0","7,867.0","7,753.0","98.04K","-0.36%"
"02/12/2009","7,810.0","7,753.0","7,924.0","7,753.0","106.54K","0.37%"
"02/11/2009","7,781.5","7,952.5","7,952.5","7,610.5","136.77K","-2.50%"
"02/10/2009","7,981.0","8,522.6","8,551.1","7,924.0","145.26K","-3.11%"
"02/09/2009","8,237.6","7,981.0","8,237.6","7,924.0","315.86K","4.71%"
"02/06/2009","7,867.0","7,667.5","7,895.5","7,582.0","312.75K","4.94%"
"02/05/2009","7,496.5","7,696.0","7,981.0","7,439.5","170.10K","-1.87%"
"02/04/2009","7,639.0","7,639.0","7,810.0","7,553.5","153.11K","0.00%"
"02/03/2009","7,639.0","7,981.0","7,981.0","7,525.0","123.53K","-3.94%"
"02/02/2009","7,952.5","8,123.5","8,123.5","7,924.0","71.57K","-1.76%"
"01/23/2009","8,095.0","8,095.0","8,123.5","7,981.0","165.04K","0.00%"
"01/22/2009","8,095.0","7,981.0","8,123.5","7,981.0","111.44K","2.53%"
"01/21/2009","7,895.5","8,038.0","8,038.0","7,867.0","173.37K","-2.81%"
"01/20/2009","8,123.5","8,266.1","8,266.1","8,066.5","195.27K","-1.38%"
"01/19/2009","8,237.6","8,380.1","8,380.1","8,209.0","155.40K","-1.70%"
"01/16/2009","8,380.1","8,408.6","8,465.6","8,266.1","128.92K","0.00%"
"01/15/2009","8,380.1","8,494.1","8,522.6","8,380.1","177.78K","-1.67%"
"01/14/2009","8,522.6","8,551.1","8,636.6","8,494.1","103.43K","-0.66%"
"01/13/2009","8,579.6","8,579.6","8,636.6","8,551.1","146.73K","-1.31%"
"01/12/2009","8,693.6","8,693.6","8,750.6","8,636.6","159.15K","-0.33%"
"01/09/2009","8,722.1","8,579.6","8,750.6","8,579.6","167.81K","0.33%"
"01/08/2009","8,693.6","8,779.1","8,807.6","8,636.6","179.91K","-1.29%"
"01/07/2009","8,807.6","8,836.1","9,007.2","8,779.1","231.70K","0.32%"
"01/06/2009","8,779.1","8,636.6","8,779.1","8,551.1","83.33K","1.99%"
"01/05/2009","8,608.1","8,836.1","8,836.1","8,608.1","185.30K","-0.98%"
"01/02/2009","8,693.6","8,836.1","8,836.1","8,608.1","150.82K","-3.17%"
"12/31/2008","8,978.6","8,836.1","9,121.2","8,579.6","767.50K","1.61%"
"12/30/2008","8,836.1","8,722.1","8,893.1","8,722.1","403.28K","0.65%"
"12/29/2008","8,779.1","8,579.6","9,121.2","8,579.6","480.40K","-0.32%"
"12/26/2008","8,807.6","8,722.1","8,807.6","8,693.6","278.93K","0.32%"
"12/25/2008","8,779.1","8,722.1","8,950.1","8,722.1","257.68K","-0.65%"
"12/24/2008","8,836.1","8,551.1","8,836.1","8,551.1","279.09K","0.32%"
"12/23/2008","8,807.6","8,978.6","8,978.6","8,722.1","227.13K","-2.22%"
"12/22/2008","9,007.2","8,836.1","9,263.7","8,836.1","399.52K","0.64%"
"12/19/2008","8,950.1","8,836.1","9,035.7","8,836.1","446.74K","0.32%"
"12/18/2008","8,921.6","8,779.1","9,263.7","8,722.1","828.45K","1.95%"
"12/17/2008","8,750.6","8,551.1","8,864.6","8,522.6","378.93K","1.66%"
"12/16/2008","8,608.1","9,064.2","9,064.2","8,522.6","438.08K","-5.03%"
"12/15/2008","9,064.2","9,548.7","9,605.7","8,978.6","954.43K","0.63%"
"12/12/2008","9,007.2","8,437.1","9,007.2","8,408.6","1.38M","5.33%"
"12/11/2008","8,551.1","8,380.1","8,551.1","8,266.1","201.64K","2.04%"
"12/10/2008","8,380.1","8,551.1","8,551.1","8,294.6","271.41K","-3.92%"
"12/09/2008","8,722.1","8,551.1","9,007.2","8,494.1","381.54K","3.73%"
"12/08/2008","8,408.6","8,551.1","8,693.6","8,180.5","570.27K","-2.32%"
"12/05/2008","8,608.1","8,750.6","8,836.1","8,551.1","316.35K","-4.73%"
"12/04/2008","9,035.7","9,064.2","9,121.2","8,950.1","545.11K","1.60%"
"12/03/2008","8,893.1","8,893.1","9,121.2","8,807.6","406.71K","0.00%"
"12/02/2008","8,893.1","8,551.1","9,035.7","8,408.6","842.34K","0.00%"
"12/01/2008","8,893.1","9,121.2","9,121.2","8,551.1","522.89K","0.65%"
"11/28/2008","8,836.1","8,237.6","8,836.1","8,237.6","406.22K","7.27%"
"11/27/2008","8,237.6","8,693.6","8,807.6","8,009.5","1.47M","-3.02%"
"11/26/2008","8,494.1","8,978.6","8,978.6","8,437.1","830.25K","-5.99%"
"11/25/2008","9,035.7","9,121.2","9,406.2","8,921.6","370.27K","0.32%"
"11/24/2008","9,007.2","9,121.2","9,377.7","8,864.6","706.55K","0.32%"
"11/21/2008","8,978.6","8,693.6","9,035.7","8,551.1","860.47K","0.00%"
"11/20/2008","8,978.6","9,263.7","9,263.7","8,893.1","650.34K","-5.12%"
"11/19/2008","9,463.2","9,691.2","9,776.8","9,206.7","883.02K","2.15%"
"11/18/2008","9,263.7","9,263.7","9,263.7","8,750.6","1.36M","6.83%"
"11/17/2008","8,671.3","8,957.2","8,957.2","8,518.8","1.05M","-2.78%"
"11/14/2008","8,919.0","8,995.3","9,071.5","8,766.6","780.74K","2.86%"
"11/13/2008","8,671.3","8,118.6","8,671.3","7,813.7","1.19M","3.41%"
"11/12/2008","8,385.4","8,099.6","8,385.4","8,061.4","1.75M","-1.57%"
"11/11/2008","8,518.8","8,957.2","9,147.7","8,518.8","1.15M","-6.68%"
"11/10/2008","9,128.7","9,338.3","9,338.3","8,766.6","1.18M","4.59%"
"11/07/2008","8,728.5","8,957.2","9,243.0","8,518.8","1.69M","-4.98%"
"11/06/2008","9,185.8","8,156.7","9,376.4","8,156.7","4.11M","4.78%"
"11/05/2008","8,766.6","8,766.6","8,766.6","8,766.6","367.86K","4.55%"
"11/04/2008","8,385.4","8,099.6","8,385.4","7,851.8","1.22M","6.80%"
"11/03/2008","7,851.8","7,966.1","8,194.8","7,470.6","970.45K","-1.44%"
"10/31/2008","7,966.1","7,870.9","7,966.1","7,813.7","818.29K","4.24%"
"10/30/2008","7,642.2","7,242.0","7,642.2","7,146.7","956.00K","6.65%"
"10/29/2008","7,165.7","7,165.7","7,165.7","6,975.1","1.27M","0.27%"
"10/28/2008","7,146.7","6,441.5","7,318.2","6,422.5","1.46M","3.59%"
"10/27/2008","6,898.9","6,918.0","7,051.4","6,898.9","1.05M","-6.46%"
"10/24/2008","7,375.4","7,813.7","7,870.9","7,337.2","1.22M","-5.61%"
"10/23/2008","7,813.7","7,832.7","8,118.6","7,813.7","1.16M","-6.61%"
"10/22/2008","8,366.4","8,404.5","8,633.2","8,290.1","410.23K","-3.94%"
"10/21/2008","8,709.4","9,052.4","9,052.4","8,385.4","693.11K","4.10%"
"10/20/2008","8,366.4","9,090.6","9,090.6","8,271.1","450.68K","-1.13%"
"10/17/2008","8,461.7","8,766.6","8,938.1","8,309.2","629.31K","1.37%"
"10/16/2008","8,347.3","8,385.4","8,747.5","8,290.1","1.03M","-6.61%"
"10/15/2008","8,938.1","9,224.0","9,224.0","8,518.8","2.13M","3.53%"
"10/14/2008","8,633.2","8,633.2","8,633.2","8,633.2","18.78K","7.86%"
"10/13/2008","8,004.3","7,775.6","8,385.4","7,775.6","863.79K","2.69%"
"10/10/2008","7,794.6","7,794.6","8,499.8","7,794.6","1.52M","-9.11%"
"10/09/2008","8,576.0","8,042.4","8,595.1","7,623.1","1.52M","7.40%"
"10/08/2008","7,985.2","7,966.1","8,290.1","7,966.1","1.96M","-6.68%"
"10/07/2008","8,556.9","8,556.9","8,747.5","8,556.9","1.63M","-10.20%"
"10/06/2008","9,528.9","9,643.2","9,681.3","9,014.3","1.86M","-1.57%"
"10/03/2008","9,681.3","9,910.0","9,910.0","9,471.7","1.02M","-3.24%"
"10/02/2008","10,005.3","9,719.5","10,253.1","9,433.6","1.74M","1.16%"
"10/01/2008","9,891.0","10,291.2","10,291.2","9,243.0","1.66M","2.77%"
"09/30/2008","9,624.2","9,624.2","9,624.2","9,624.2","132.17K","-7.85%"
"09/29/2008","10,443.7","10,462.7","10,462.7","9,719.5","3.45M","6.41%"
"09/26/2008","9,814.8","9,814.8","9,814.8","9,528.9","2.29M","5.53%"
"09/25/2008","9,300.2","8,709.4","9,300.2","8,709.4","758.35K","5.63%"
"09/24/2008","8,804.7","8,576.0","8,919.0","8,194.8","1.24M","3.59%"
"09/23/2008","8,499.8","8,518.8","8,537.9","7,623.1","3.00M","6.44%"
"09/22/2008","7,985.2","7,985.2","7,985.2","7,985.2","308.40K","3.97%"
"09/19/2008","7,680.3","6,860.8","7,680.3","6,708.3","419.62K","7.47%"
"09/18/2008","7,146.7","7,146.7","7,623.1","7,146.7","294.91K","-6.48%"
"09/17/2008","7,642.2","7,642.2","8,576.0","7,642.2","922.54K","-6.53%"
"09/16/2008","8,175.8","8,785.6","8,785.6","8,175.8","858.02K","-7.74%"
"09/15/2008","8,861.9","8,194.8","9,166.8","7,985.2","818.29K","3.33%"
"09/12/2008","8,576.0","8,576.0","9,052.4","8,576.0","325.73K","-5.26%"
"09/11/2008","9,052.4","9,719.5","9,910.0","9,052.4","667.35K","-6.31%"
"09/10/2008","9,662.3","10,062.5","10,386.5","9,490.8","690.94K","-2.50%"
"09/09/2008","9,910.0","9,910.0","10,462.7","9,719.5","830.81K","-0.95%"
"09/08/2008","10,005.3","10,291.2","10,291.2","9,871.9","1.21M","-5.41%"
"09/05/2008","10,577.1","11,968.3","11,968.3","10,481.8","949.74K","-5.13%"
"09/04/2008","11,148.8","12,197.0","12,197.0","10,786.7","1.14M","-3.94%"
"09/03/2008","11,606.2","11,606.2","11,606.2","11,148.8","1.32M","-0.16%"
"09/01/2008","11,625.2","10,386.5","11,815.8","10,386.5","2.64M","0.00%"
"08/29/2008","11,625.2","10,386.5","11,815.8","10,386.5","2.64M","4.27%"
"08/28/2008","11,148.8","11,853.9","11,853.9","11,148.8","944.69K","-3.94%"
"08/27/2008","11,606.2","12,330.4","12,330.4","10,805.8","3.52M","0.66%"
"08/26/2008","11,530.0","11,530.0","11,530.0","11,434.7","2.32M","6.51%"
"08/25/2008","10,824.8","10,824.8","10,824.8","10,195.9","1.41M","7.17%"
"08/22/2008","10,100.6","10,100.6","10,577.1","9,833.8","2.00M","-1.67%"
"08/21/2008","10,272.1","9,452.7","10,272.1","9,243.0","2.15M","8.45%"
"08/20/2008","9,471.7","9,662.3","10,100.6","9,471.7","1.83M","-7.45%"
"08/19/2008","10,234.0","10,862.9","10,862.9","9,681.3","1.92M","-1.65%"
"08/18/2008","10,405.5","10,405.5","10,405.5","9,681.3","2.06M","6.85%"
"08/15/2008","9,738.5","9,738.5","9,738.5","9,738.5","125.91K","3.02%"
"08/14/2008","9,452.7","8,728.5","9,452.7","8,728.5","1.89M","3.55%"
"08/13/2008","9,128.7","9,433.6","9,433.6","8,880.9","1.35M","-0.62%"
"08/12/2008","9,185.8","9,185.8","9,185.8","8,766.6","2.62M","3.88%"
"08/11/2008","8,842.8","8,766.6","8,842.8","8,671.3","345.95K","2.65%"
"08/08/2008","8,614.1","8,385.4","8,690.3","8,328.2","1.14M","1.57%"
"08/07/2008","8,480.7","8,480.7","8,652.2","8,194.8","1.16M","0.23%"
"08/06/2008","8,461.7","8,118.6","8,728.5","8,118.6","3.80M","0.23%"
"08/05/2008","8,442.6","8,442.6","8,442.6","8,442.6","421.06K","-3.28%"
"08/04/2008","8,728.5","9,147.7","9,395.5","8,728.5","1.53M","-4.98%"
"08/01/2008","9,185.8","8,957.2","9,204.9","8,900.0","1.43M","1.69%"
"07/31/2008","9,033.4","8,957.2","9,147.7","8,595.1","2.38M","0.00%"
"07/30/2008","9,033.4","9,033.4","9,033.4","8,366.4","3.92M","3.95%"
"07/29/2008","8,690.3","8,690.3","8,690.3","8,690.3","312.97K","3.64%"
"07/28/2008","8,385.4","8,080.5","8,385.4","7,813.7","1.16M","4.76%"
"07/25/2008","8,004.3","8,156.7","8,366.4","7,832.7","2.04M","-1.18%"
"07/24/2008","8,099.6","8,004.3","8,233.0","7,718.4","2.78M","1.92%"
"07/23/2008","7,947.1","7,832.7","8,480.7","7,832.7","3.84M","-2.57%"
"07/22/2008","8,156.7","8,156.7","8,156.7","8,156.7","6.74K","1.90%"
"07/21/2008","8,004.3","8,652.2","8,652.2","8,004.3","4.46M","-3.89%"
"07/18/2008","8,328.2","8,328.2","8,328.2","8,328.2","191.39K","3.80%"
"07/17/2008","8,023.3","8,023.3","8,023.3","8,023.3","23.83K","3.95%"
"07/16/2008","7,718.4","7,718.4","7,718.4","7,718.4","754.01K","3.85%"
"07/15/2008","7,432.5","7,432.5","7,432.5","7,432.5","6.26K","4.00%"
"07/14/2008","7,146.7","7,146.7","7,146.7","7,146.7","6.50K","3.88%"
"07/11/2008","6,879.9","6,879.9","6,879.9","6,879.9","34.91K","3.74%"
"07/10/2008","6,632.1","6,632.1","6,632.1","6,632.1","237.13K","3.88%"
"07/09/2008","6,384.4","6,384.4","6,384.4","6,384.4","8.19K","3.08%"
"07/08/2008","6,193.8","6,193.8","6,193.8","5,965.1","2.14M","2.85%"
"07/07/2008","6,022.3","6,022.3","6,022.3","5,564.9","4.87M","3.95%"
"07/04/2008","5,793.6","5,793.6","5,793.6","5,793.6","96.54K","3.75%"
"07/03/2008","5,583.9","5,583.9","5,583.9","5,583.9","24.32K","3.90%"
"07/02/2008","5,374.3","5,374.3","5,374.3","5,374.3","61.15K","3.68%"
"07/01/2008","5,183.7","5,183.7","5,183.7","5,183.7","124.71K","3.82%"
"06/30/2008","4,993.1","4,993.1","4,993.1","4,993.1","267.71K","2.34%"
"06/27/2008","4,878.8","4,878.8","4,878.8","4,612.0","1.09M","3.23%"
"06/26/2008","4,726.3","4,726.3","4,726.3","4,383.3","3.13M","3.77%"
"06/25/2008","4,554.8","4,554.8","4,554.8","4,554.8","411.19K","3.91%"
"06/24/2008","4,383.3","4,383.3","4,383.3","4,383.3","440.81K","2.22%"
"06/23/2008","4,288.0","3,983.1","4,288.0","3,983.1","1.16M","3.69%"
"06/20/2008","4,135.5","4,135.5","4,288.0","4,135.5","1.15M","-3.98%"
"06/19/2008","4,307.1","4,307.1","4,307.1","4,307.1","112.67K","0.00%"
"06/18/2008","4,307.1","4,535.8","4,535.8","4,307.1","2.73M","-2.59%"
"06/17/2008","4,421.4","4,421.4","4,421.4","4,421.4","254.47K","2.65%"
"06/16/2008","4,307.1","4,307.1","4,307.1","4,307.1","12.52K","2.73%"
"06/13/2008","4,192.7","4,192.7","4,192.7","4,192.7","231.60K","2.80%"
"06/12/2008","4,078.4","4,059.3","4,078.4","4,059.3","214.26K","0.47%"
"06/11/2008","4,059.3","3,830.6","4,059.3","3,830.6","1.44M","2.90%"
"06/10/2008","3,945.0","3,945.0","3,945.0","3,945.0","202.95K","-2.82%"
"06/09/2008","4,059.3","4,059.3","4,059.3","4,059.3","12.76K","-2.74%"
"06/06/2008","4,173.7","4,173.7","4,173.7","4,173.7","19.50K","-2.67%"
"06/05/2008","4,288.0","4,288.0","4,288.0","4,288.0","22.39K","-2.60%"
"06/04/2008","4,402.3","4,402.3","4,402.3","4,402.3","11.80K","-2.94%"
"06/03/2008","4,535.8","4,535.8","4,535.8","4,535.8","9.15K","-2.86%"
"06/02/2008","4,669.2","4,669.2","4,669.2","4,669.2","11.80K","-2.78%"
"05/30/2008","4,802.6","4,802.6","4,859.7","4,802.6","165.63K","-2.70%"
"05/29/2008","4,936.0","4,936.0","5,088.4","4,936.0","914.83K","-3.00%"
"05/28/2008","5,088.4","5,088.4","5,088.4","5,088.4","104.97K","-2.91%"
"05/27/2008","5,240.9","5,240.9","5,240.9","5,240.9","21.91K","-2.83%"
"05/26/2008","5,393.4","5,393.4","5,393.4","5,393.4","5.30K","-2.75%"
"05/23/2008","5,545.8","5,545.8","5,545.8","5,545.8","19.02K","-2.68%"
"05/22/2008","5,698.3","5,698.3","5,698.3","5,698.3","6.98K","-2.92%"
"05/21/2008","5,869.8","5,869.8","5,869.8","5,869.8","23.35K","-2.84%"
"05/20/2008","6,041.3","6,041.3","6,041.3","6,041.3","25.04K","-2.76%"
"05/19/2008","6,212.8","6,212.8","6,441.5","6,212.8","151.91K","-1.81%"
"05/16/2008","6,327.2","6,327.2","6,708.3","6,327.2","1.01M","-2.92%"
"05/15/2008","6,517.8","6,517.8","6,517.8","6,517.8","13.00K","-2.84%"
"05/14/2008","6,708.3","6,708.3","6,708.3","6,708.3","7.70K","-2.76%"
"05/13/2008","6,898.9","6,898.9","6,898.9","6,898.9","12.04K","-2.95%"
"05/12/2008","7,108.5","7,108.5","7,108.5","7,108.5","9.87K","-2.86%"
"05/09/2008","7,318.2","7,318.2","7,318.2","7,318.2","92.21K","-2.78%"
"05/08/2008","7,527.8","7,527.8","7,527.8","7,527.8","154.32K","-2.95%"
"05/07/2008","7,756.5","7,756.5","7,756.5","7,756.5","477.16K","-2.86%"
"05/06/2008","7,985.2","7,985.2","8,004.3","7,985.2","914.59K","-2.56%"
"05/05/2008","8,194.8","8,271.1","8,537.9","8,194.8","388.80K","-2.27%"
"04/29/2008","8,385.4","8,633.2","8,652.2","8,290.1","752.57K","-0.90%"
"04/28/2008","8,461.7","8,233.0","8,461.7","8,194.8","545.53K","2.07%"
"04/25/2008","8,290.1","8,061.4","8,347.3","8,061.4","468.01K","0.46%"
"04/24/2008","8,252.0","8,233.0","8,595.1","8,233.0","1.40M","-2.70%"
"04/23/2008","8,480.7","8,480.7","8,480.7","8,480.7","156.97K","-2.84%"
"04/22/2008","8,728.5","8,728.5","8,766.6","8,728.5","555.16K","-2.97%"
"04/21/2008","8,995.3","9,128.7","9,147.7","8,995.3","639.90K","-1.67%"
"04/18/2008","9,147.7","9,662.3","9,662.3","9,128.7","514.71K","-4.57%"
"04/17/2008","9,586.1","9,185.8","9,719.5","9,185.8","1.34M","1.41%"
"04/16/2008","9,452.7","9,452.7","9,452.7","9,452.7","148.54K","-2.94%"
"04/11/2008","9,738.5","9,738.5","9,738.5","9,738.5","160.34K","-2.85%"
"04/10/2008","10,024.4","10,024.4","10,024.4","10,024.4","103.04K","-2.77%"
"04/09/2008","10,310.3","10,767.6","10,786.7","10,310.3","932.17K","-3.74%"
"04/08/2008","10,710.5","10,939.2","10,939.2","10,329.3","2.15M","0.72%"
"04/07/2008","10,634.2","10,634.2","10,634.2","10,634.2","7.22K","2.95%"
"04/04/2008","10,329.3","10,329.3","10,329.3","10,329.3","26.96K","1.88%"
"04/03/2008","10,138.7","10,138.7","10,138.7","10,138.7","2.65K","1.92%"
"04/02/2008","9,948.2","9,948.2","9,948.2","9,948.2","6.50K","1.95%"
"04/01/2008","9,757.6","9,757.6","9,757.6","9,757.6","11.07K","1.99%"
"03/31/2008","9,567.0","9,567.0","9,567.0","9,567.0","41.41K","1.83%"
"03/28/2008","9,395.5","9,395.5","9,395.5","9,395.5","26.72K","1.86%"
"03/27/2008","9,224.0","9,224.0","9,224.0","9,052.4","51.04K","1.47%"
"03/26/2008","9,090.6","8,690.3","9,528.9","8,175.8","1.14M","4.84%"
"03/25/2008","8,671.3","9,338.3","9,338.3","8,671.3","1.05M","-9.00%"
"03/24/2008","9,528.9","10,672.4","10,672.4","9,528.9","1.20M","-9.09%"
"03/21/2008","10,481.8","10,481.8","11,091.6","10,329.3","893.41K","-3.85%"
"03/20/2008","10,901.0","11,053.5","11,244.1","10,691.4","699.85K","0.35%"
"03/19/2008","10,862.9","11,434.7","11,720.5","10,291.2","1.36M","1.06%"
"03/18/2008","10,748.6","11,434.7","11,434.7","10,748.6","1.90M","-7.54%"
"03/17/2008","11,625.2","12,197.0","12,578.1","11,625.2","1.41M","-9.23%"
"03/14/2008","12,806.8","12,768.7","12,959.3","12,616.2","757.63K","-1.47%"
"03/13/2008","12,997.4","13,340.4","13,416.7","12,673.4","713.33K","0.29%"
"03/12/2008","12,959.3","12,006.4","13,245.2","12,006.4","897.50K","8.80%"
"03/11/2008","11,911.1","12,675.4","12,992.2","11,911.1","1.68M","-8.71%"
"03/10/2008","13,048.2","13,421.0","13,421.0","12,134.8","2.72M","6.87%"
"03/07/2008","12,209.4","12,209.4","12,209.4","12,209.4","104.72K","9.72%"
"03/06/2008","11,128.2","10,624.9","11,128.2","10,624.9","70.78K","7.37%"
"03/05/2008","10,364.0","10,438.5","10,624.9","10,047.1","1.40M","-6.87%"
"03/04/2008","11,128.2","12,041.6","12,041.6","11,128.2","779.53K","-6.72%"
"03/03/2008","11,929.8","13,234.6","13,421.0","11,911.1","1.04M","-9.35%"
"02/29/2008","13,160.0","13,607.4","13,607.4","13,066.8","610.53K","-2.75%"
"02/28/2008","13,532.8","13,793.8","13,980.2","13,383.7","819.50K","0.83%"
"02/27/2008","13,421.0","13,253.2","14,166.6","12,861.8","658.68K","0.98%"
"02/26/2008","13,290.5","14,334.3","14,912.2","13,271.8","684.20K","-8.47%"
"02/25/2008","14,520.7","13,793.8","14,520.7","13,793.8","866.44K","4.56%"
"02/22/2008","13,887.0","13,998.8","14,353.0","12,787.2","1.06M","-1.97%"
"02/21/2008","14,166.6","14,874.9","14,874.9","14,166.6","581.88K","-7.54%"
